generation,best,average,unique_edges
0,305601.3969378726,330836.19043730205,0.69375
10,293670.1670297868,311807.97140415624,0.5472916666666666
20,287622.146444725,314821.16508512903,0.5241666666666667
30,283417.0724529342,306287.7827020341,0.515
40,279037.1102633748,304647.33314431546,0.536875
50,271798.7208846941,296489.1320397668,0.494375
60,271798.7208846941,300671.67325127724,0.4452083333333333
70,271798.7208846941,306675.35918679414,0.5264583333333334
80,271798.7208846941,300594.8840651691,0.46291666666666664
90,271798.7208846941,297451.3082040699,0.483125
100,271798.7208846941,305946.5758293447,0.5083333333333333
110,271798.7208846941,302227.18611753004,0.4847916666666667
120,271798.7208846941,299775.4898593245,0.488125
130,271798.7208846941,301025.28215700766,0.496875
140,270356.39989814174,297526.7175754802,0.455625
150,270356.39989814174,296910.2503466019,0.47791666666666666
160,267786.99513768114,298115.21104462864,0.5125
170,267786.99513768114,291087.1830133893,0.48520833333333335
180,267369.52493430866,297156.66328928893,0.4952083333333333
190,267369.52493430866,295980.6393499678,0.42375
200,265136.61312829284,295935.0259284875,0.43041666666666667
210,265136.61312829284,298496.7388545045,0.463125
220,265136.61312829284,296680.3835454493,0.453125
230,265136.61312829284,295659.3360571168,0.47
240,265136.61312829284,297781.1695674572,0.45208333333333334
250,254368.39481717872,293406.9513426999,0.5108333333333334
260,254368.39481717872,287013.54750486946,0.44979166666666665
270,254368.39481717872,286466.50272192707,0.41625
280,254368.39481717872,290663.6518885204,0.48354166666666665
290,254368.39481717872,285714.6803689595,0.4766666666666667
300,254368.39481717872,289656.5759634667,0.47208333333333335
310,254368.39481717872,286797.60624264803,0.4658333333333333
320,254368.39481717872,288655.0131573231,0.449375
330,254368.39481717872,290256.467896894,0.4454166666666667
340,254368.39481717872,292995.08056738955,0.49395833333333333
350,254368.39481717872,290913.37519583147,0.44854166666666667
360,254368.39481717872,288160.2861942263,0.46458333333333335
370,254368.39481717872,291190.40830550063,0.49354166666666666
380,254368.39481717872,294273.3724002387,0.465625
390,254368.39481717872,292020.0649255453,0.46520833333333333
