generation,best,average,unique_edges
0,310765.9543377077,328790.711623026,0.67
10,287043.64218641096,311828.46748251666,0.5327083333333333
20,282706.21179983835,301919.0576702081,0.508125
30,280833.6985837544,307346.289571949,0.4995833333333333
40,278099.59340220905,304353.74196303653,0.49416666666666664
50,276263.82312464714,310526.3412054631,0.5277083333333333
60,270530.55376506626,301070.99754478777,0.5083333333333333
70,269359.15026115807,296587.69648561656,0.4639583333333333
80,269359.15026115807,297751.1868514815,0.45958333333333334
90,269359.15026115807,290534.3003889558,0.46208333333333335
100,264104.14015467867,294774.66133937216,0.44625
110,263148.5494324493,290700.01450939383,0.441875
120,263148.5494324493,296376.19104128773,0.49395833333333333
130,263148.5494324493,291696.06572848576,0.4583333333333333
140,263148.5494324493,295103.2096730149,0.449375
150,263148.5494324493,291590.34923538973,0.43145833333333333
160,260555.71114687278,292199.09248800034,0.47
170,259665.78563723684,289781.1078422202,0.49291666666666667
180,259665.78563723684,288461.3755476376,0.4502083333333333
190,258223.63780303573,290524.89897546155,0.47458333333333336
200,258223.63780303573,292667.0229780573,0.49833333333333335
210,258223.63780303573,294088.3463699461,0.5097916666666666
220,258223.63780303573,288935.2588878156,0.46416666666666667
230,258223.63780303573,287903.5407248286,0.47541666666666665
240,258223.63780303573,291172.1797475577,0.481875
250,258223.63780303573,292593.7040436263,0.4875
260,258223.63780303573,291532.62653554225,0.47625
270,258223.63780303573,291300.69751364586,0.47333333333333333
280,253882.32806912204,293123.7730364105,0.49395833333333333
290,253882.32806912204,288369.70984449,0.474375
300,253882.32806912204,292924.2638894501,0.498125
310,253882.32806912204,288212.8242288979,0.473125
320,253882.32806912204,292650.4641718793,0.46625
330,253882.32806912204,295483.319794467,0.5508333333333333
340,253882.32806912204,284391.8027919328,0.44
350,253882.32806912204,289202.5161780669,0.438125
360,253882.32806912204,284982.51464329654,0.43375
370,253882.32806912204,291129.89627220447,0.4452083333333333
380,252225.77450897818,286942.9531399498,0.4295833333333333
390,251415.7398643407,285194.12234367453,0.44125
