generation,best,average,unique_edges
0,21141.973996596393,159908.3384392269,0.1627
10,20813.27001321708,81991.88012156294,0.14743333333333333
20,20813.27001321708,82752.80417037634,0.1472
30,20813.27001321708,83811.93014944273,0.1465
40,20813.27001321708,84514.7711584739,0.14843333333333333
50,20813.27001321708,80565.51873078155,0.14596666666666666
60,20813.27001321708,83190.91401662324,0.14903333333333332
70,20813.27001321708,89085.12914566784,0.14823333333333333
80,20813.27001321708,87407.32791573144,0.14763333333333334
90,20813.27001321708,84109.49858304889,0.14803333333333332
100,20813.27001321708,81863.5864317799,0.14746666666666666
110,20813.27001321708,84403.54982145535,0.14786666666666667
120,20813.270013217072,85906.13371922362,0.1505
130,20805.997061796996,83258.16228548721,0.14763333333333334
140,20805.997061796996,87369.40830169102,0.14996666666666666
150,20805.997061796996,84692.61936484644,0.14776666666666666
160,20750.76250368754,83828.84227248574,0.1462
170,20750.76250368754,78466.38905523624,0.14383333333333334
180,20750.76250368754,85722.80201861168,0.1496
190,20750.76250368754,88262.77719225027,0.15043333333333334
200,20750.76250368754,82297.70844168746,0.14616666666666667
210,20750.76250368754,83694.93394663095,0.14793333333333333
220,20750.76250368754,81209.35891976727,0.14536666666666667
230,20750.76250368754,82022.89551822357,0.1466
240,20750.76250368754,77739.29922948984,0.14456666666666668
250,20750.76250368754,80957.05723881382,0.1466
260,20750.76250368754,82116.75792801869,0.1469
270,20750.76250368754,86690.86456978186,0.14846666666666666
280,20750.76250368754,84265.6496555998,0.14783333333333334
290,20750.76250368754,79681.29167107533,0.14723333333333333
300,20750.76250368754,83495.02546204663,0.14843333333333333
310,20750.76250368754,78811.66842214385,0.14543333333333333
320,20750.76250368754,86009.57617728341,0.14916666666666667
330,20750.76250368754,81147.68475833145,0.14603333333333332
340,20750.76250368754,84391.11612578305,0.14716666666666667
350,20750.76250368754,82577.46090385238,0.1456
360,20750.76250368754,83922.30608335279,0.14736666666666667
370,20750.76250368754,87265.34273822827,0.1503
380,20750.76250368754,77765.18559647312,0.14496666666666666
390,20750.76250368754,81779.19968414532,0.14683333333333334
400,20750.76250368754,84611.88258174848,0.14843333333333333
410,20750.76250368754,77496.255301758,0.1445
420,20750.76250368754,83672.15809458849,0.14753333333333332
430,20750.76250368754,82363.16268047174,0.14576666666666666
440,20750.76250368754,89727.35320021084,0.14943333333333333
450,20750.76250368754,84759.27685052365,0.14833333333333334
460,20750.76250368754,82829.35827641831,0.14826666666666666
470,20750.76250368754,86553.5306660404,0.14906666666666665
480,20750.76250368754,82910.47261811391,0.14686666666666667
490,20750.76250368754,81882.71245917719,0.14736666666666667
500,20750.76250368754,83637.64085882937,0.14733333333333334
510,20750.76250368754,88867.03135430055,0.15006666666666665
520,20750.76250368754,79876.1982906396,0.14553333333333332
530,20750.76250368754,81464.98213296762,0.14743333333333333
540,20750.76250368754,83404.98728378477,0.1491
550,20750.76250368754,86831.62479312172,0.1499
560,20750.76250368754,88535.14904601984,0.1489
570,20750.76250368754,85467.5975639138,0.1486
580,20750.76250368754,84094.82229562537,0.14803333333333332
590,20750.76250368754,84207.8806483327,0.14816666666666667
600,20750.76250368754,83633.42288384362,0.14836666666666667
610,20750.76250368754,85278.37893801862,0.149
620,20750.76250368754,78684.00163014514,0.14556666666666668
630,20750.76250368754,88107.69770325007,0.15
640,20750.76250368754,78406.41485846274,0.14476666666666665
650,20750.76250368754,82057.33281933099,0.14746666666666666
660,20750.76250368754,83641.38064487105,0.14766666666666667
670,20750.76250368754,81574.61387545969,0.14536666666666667
680,20750.76250368754,81877.89033711847,0.1467
690,20750.76250368754,81089.0183413356,0.14733333333333334
700,20750.76250368754,90357.00050945872,0.15043333333333334
710,20750.76250368754,86613.90680904343,0.1493
720,20750.76250368754,81671.13750304787,0.1475
730,20750.76250368754,85961.4848386699,0.14933333333333335
740,20750.76250368754,84726.5430368812,0.1478
750,20750.76250368754,82857.1613849895,0.14646666666666666
760,20750.76250368754,78647.88837380454,0.1449
770,20750.76250368754,84408.07443878152,0.1473
780,20750.76250368754,86660.82014604908,0.14993333333333334
790,20750.76250368754,81239.2045288416,0.14763333333333334
800,20750.76250368754,84597.67812070262,0.14856666666666668
810,20750.76250368754,77798.05947898937,0.14456666666666668
820,20750.76250368754,86482.42354347234,0.15006666666666665
830,20750.76250368754,84387.69171602957,0.14703333333333332
840,20750.76250368754,85967.38758752303,0.14933333333333335
850,20750.76250368754,82944.92125018146,0.14763333333333334
860,20750.76250368754,86551.86542974834,0.14903333333333332
870,20750.76250368754,85019.15221226118,0.14873333333333333
880,20750.76250368754,85171.47274577759,0.14893333333333333
890,20750.76250368754,89793.51119095144,0.1505
900,20750.76250368754,86590.12758041627,0.15
910,20750.76250368754,84300.94527888681,0.1491
920,20750.76250368754,81861.87030529606,0.14753333333333332
930,20750.76250368754,85737.1097732168,0.1485
940,20750.76250368754,84095.00471979409,0.1489
950,20750.76250368754,86523.08466830286,0.14926666666666666
960,20750.76250368754,87598.532049126,0.14936666666666668
970,20750.76250368754,80568.68253960578,0.1469
980,20750.76250368754,79113.96469568736,0.14623333333333333
990,20750.76250368754,85251.26421844166,0.14773333333333333
