generation,best,average,unique_edges
0,437.3909344861142,544.5060507447812,0.17973856209150327
10,431.9159849164305,444.97950816597404,0.10212418300653595
20,430.4454996978747,445.5676445128209,0.10702614379084967
30,430.4454996978747,443.9299074783301,0.09722222222222222
40,430.4454996978747,446.72458015881836,0.10375816993464053
50,428.871756392034,444.37991861939025,0.10049019607843138
60,428.871756392034,444.15290257534986,0.10294117647058823
70,428.871756392034,444.87197129476954,0.10049019607843138
80,428.871756392034,442.7094862340122,0.10130718954248366
90,428.871756392034,443.79441706342055,0.0988562091503268
100,428.871756392034,444.09380682934994,0.10212418300653595
110,428.871756392034,442.49467042865825,0.0988562091503268
120,428.8717563920339,442.9442564096251,0.10294117647058823
130,428.8717563920339,445.0693356507688,0.1053921568627451
140,428.8717563920339,443.2065049520527,0.09558823529411764
150,428.8717563920339,443.58242928787763,0.10130718954248366
160,428.8717563920339,446.13196207218374,0.10049019607843138
170,428.8717563920339,442.82740192258547,0.10049019607843138
180,428.8717563920339,443.8916976195641,0.10130718954248366
190,428.8717563920339,443.920898046674,0.10375816993464053
200,428.8717563920339,442.5153624441229,0.0988562091503268
210,428.8717563920339,442.374399729518,0.10049019607843138
220,428.8717563920339,443.76345788170994,0.0988562091503268
230,428.8717563920339,442.1392976305458,0.09313725490196079
240,428.8717563920339,442.70080448603403,0.0988562091503268
250,428.8717563920339,443.40309958529565,0.10130718954248366
260,428.8717563920339,445.74751267720217,0.10620915032679738
270,428.8717563920339,444.0420948264792,0.10212418300653595
280,428.8717563920339,443.77857309578206,0.10212418300653595
290,428.8717563920339,442.09908198974796,0.09558823529411764
300,428.8717563920339,443.45011798849254,0.10375816993464053
310,428.8717563920339,443.04949565163975,0.09803921568627451
320,428.8717563920339,444.40565105390186,0.10212418300653595
330,428.8717563920339,443.4566629276647,0.1053921568627451
340,428.8717563920339,446.0908930024296,0.10375816993464053
350,428.8717563920339,445.3909790741818,0.1053921568627451
360,428.8717563920339,442.9298977147369,0.0988562091503268
370,428.8717563920339,447.0540194340085,0.10212418300653595
380,428.8717563920339,443.90848674892555,0.10457516339869281
390,428.8717563920339,442.631510218611,0.10130718954248366
