generation,best,average,unique_edges
0,432.5745118660964,539.7166717328021,0.17238562091503268
10,432.5745118660964,444.90572147793324,0.09967320261437909
20,432.5745118660963,445.99629493155567,0.10375816993464053
30,431.823815950999,444.3323664946873,0.0988562091503268
40,431.82381595099895,445.44037488974953,0.10620915032679738
50,431.82381595099895,443.6214425950794,0.10294117647058823
60,429.5302833416998,440.6848093098069,0.09395424836601307
70,429.5302833416998,440.79616463418523,0.09722222222222222
80,429.5302833416998,441.7458534853329,0.09803921568627451
90,429.5302833416998,441.285288703242,0.09967320261437909
100,429.5302833416998,443.4922680491913,0.09803921568627451
110,429.5302833416998,444.58570617205356,0.10784313725490197
120,429.5302833416998,445.4594578451308,0.10212418300653595
130,429.5302833416998,441.63379809500543,0.10130718954248366
140,429.5302833416998,444.06021209158877,0.10049019607843138
150,429.5302833416998,442.82031353899765,0.09640522875816994
160,429.5302833416998,443.03317797466525,0.09967320261437909
170,429.5302833416998,442.96460253234545,0.10375816993464053
180,429.53028334169977,442.0505098179721,0.09967320261437909
190,429.53028334169977,443.4842685619814,0.09722222222222222
200,429.53028334169977,441.7270802585485,0.0988562091503268
210,429.53028334169977,442.4033434408977,0.10049019607843138
220,429.53028334169977,442.9536529137929,0.10212418300653595
230,429.53028334169977,445.58627380938304,0.10457516339869281
240,429.53028334169977,445.57177324964147,0.10702614379084967
250,429.53028334169977,444.1366401388678,0.1053921568627451
260,428.9816471722068,443.7703397259617,0.10049019607843138
270,428.9816471722068,440.82453991486517,0.09395424836601307
280,428.9816471722068,447.10470507065816,0.1111111111111111
290,428.9816471722068,442.7887574990116,0.09313725490196079
300,428.9816471722068,444.59777997442797,0.09967320261437909
310,428.9816471722068,443.73728016843035,0.10457516339869281
320,428.9816471722068,443.4660360605698,0.10049019607843138
330,428.9816471722068,444.9077310420276,0.10375816993464053
340,428.9816471722068,445.8292442925351,0.10457516339869281
350,428.9816471722068,442.8392292540989,0.09967320261437909
360,428.9816471722068,441.80712975831824,0.09803921568627451
370,428.9816471722068,443.7933541327,0.0988562091503268
380,428.9816471722068,443.1116677667082,0.09722222222222222
390,428.9816471722068,443.21468822821066,0.10457516339869281
