generation,best,average,unique_edges
0,30646.12297458605,55585.275808577375,0.18875
10,30366.663609933752,31605.287204824792,0.11020833333333334
20,30312.557828431396,31358.383365275517,0.10708333333333334
30,30031.104396931758,31445.522824083575,0.10958333333333334
40,30031.104396931758,31513.510533837758,0.11125
50,30031.104396931758,31368.812726085267,0.10708333333333334
60,30031.104396931758,31293.30608128254,0.10708333333333334
70,30031.104396931758,31278.98082759357,0.10791666666666666
80,30031.104396931758,31376.088767255176,0.11041666666666666
90,30031.104396931758,31599.341988981647,0.11125
100,30031.104396931758,31606.687228860024,0.11270833333333333
110,30031.104396931758,31316.00614231236,0.10833333333333334
120,30031.104396931758,31445.921673953122,0.108125
130,30031.104396931758,31398.130746109648,0.10854166666666666
140,30031.104396931758,31420.49342687822,0.10875
150,30031.104396931758,31368.3750662621,0.10541666666666667
160,29966.07301661286,31391.70873076693,0.10770833333333334
170,29966.07301661286,31610.103302626318,0.11041666666666666
180,29966.07301661286,31418.400234821074,0.108125
190,29966.07301661286,31561.385574552653,0.11375
200,29966.07301661286,31227.49133279339,0.10520833333333333
210,29966.07301661286,31537.030209425156,0.11104166666666666
220,29966.07301661286,31286.27945612307,0.10625
230,29966.07301661286,31315.410519332276,0.10958333333333334
240,29908.501017850464,31401.04095185485,0.10854166666666666
250,29908.501017850464,31324.956833957986,0.10729166666666666
260,29908.501017850464,31394.895345595578,0.109375
270,29823.835404882153,31459.625362414736,0.10854166666666666
280,29823.835404882153,31184.071526890973,0.10416666666666667
290,29823.835404882153,31289.832754050705,0.10604166666666667
300,29823.835404882153,31391.54652981419,0.10708333333333334
310,29823.835404882153,31405.761547065904,0.10770833333333334
320,29823.835404882153,31404.50274953178,0.10833333333333334
330,29823.835404882153,31402.321244502687,0.10625
340,29823.835404882153,31437.729285213005,0.1075
350,29823.835404882153,31455.56262385615,0.10791666666666666
360,29823.835404882153,31510.64313578643,0.10916666666666666
370,29823.835404882153,31323.220044368845,0.10604166666666667
380,29823.835404882153,31578.855192047427,0.109375
390,29823.835404882153,31454.935447388558,0.10916666666666666
