generation,best,average,unique_edges
0,436.1530323278796,492.7318548292913,0.0923202614379085
10,431.32138245195057,444.51727424607594,0.056372549019607844
20,429.53028334169977,443.6603704278056,0.05800653594771242
30,429.53028334169977,444.6817890927002,0.05759803921568627
40,429.11793919982546,442.8475034548678,0.05473856209150327
50,429.11793919982546,445.0270702163841,0.056781045751633986
60,428.8717563920339,445.6717808396059,0.05514705882352941
70,428.8717563920339,445.78670225493846,0.058823529411764705
80,428.8717563920339,444.85177478809845,0.05759803921568627
90,428.87175639203383,443.79269920181804,0.05759803921568627
100,428.87175639203383,444.9250351548806,0.0559640522875817
110,428.87175639203383,444.5657619924379,0.05800653594771242
120,428.87175639203383,445.7749022492299,0.061683006535947715
130,428.87175639203383,444.83175090395747,0.05759803921568627
140,428.87175639203383,444.20190568924136,0.056781045751633986
150,428.87175639203383,445.18196638366,0.05800653594771242
160,428.87175639203383,444.37079242089135,0.056372549019607844
170,428.87175639203383,445.62763509345973,0.05800653594771242
180,428.87175639203383,443.16133073999316,0.05392156862745098
190,428.87175639203383,446.3752756516092,0.05841503267973856
200,428.87175639203383,442.00446523022725,0.054330065359477125
210,428.87175639203383,444.52074343101157,0.0559640522875817
220,428.87175639203383,444.2855555911198,0.056781045751633986
230,428.87175639203383,443.52307274016016,0.056372549019607844
240,428.87175639203383,443.3511246900758,0.05759803921568627
250,428.87175639203383,444.14193663127793,0.056372549019607844
260,428.87175639203383,444.52497758065783,0.0559640522875817
270,428.87175639203383,442.996509156726,0.05718954248366013
280,428.87175639203383,445.5063538534843,0.059640522875817
290,428.87175639203383,445.6798873956771,0.056781045751633986
300,428.87175639203383,445.2878898401168,0.05718954248366013
310,428.87175639203383,444.5550421892224,0.056781045751633986
320,428.87175639203383,442.9587503572323,0.056372549019607844
330,428.87175639203383,442.7344188229784,0.05759803921568627
340,428.87175639203383,444.7969152519945,0.05800653594771242
350,428.87175639203383,445.89010843848314,0.05800653594771242
360,428.87175639203383,444.25047934974356,0.05759803921568627
370,428.87175639203383,442.53940197756816,0.054330065359477125
380,428.87175639203383,444.5500851731128,0.05841503267973856
390,428.87175639203383,445.8089494984703,0.060866013071895424
