generation,best,average,unique_edges
0,31760.35735067319,318949.2063306893,0.704375
10,31073.705041175952,121262.28377434747,0.36916666666666664
20,30667.336007227845,127515.63517082164,0.3883333333333333
30,30667.336007227845,131258.0912582749,0.3929166666666667
40,30667.336007227845,120508.31521770723,0.3675
50,30667.336007227845,114187.45069352414,0.3439583333333333
60,30577.62008476225,129769.53170143587,0.3797916666666667
70,30577.62008476225,135206.43890607494,0.428125
80,30248.738735835264,139828.00712279812,0.4075
90,30248.738735835264,129898.0032429273,0.38333333333333336
100,30248.738735835264,118110.60435975862,0.348125
110,30248.738735835264,153197.32362886623,0.4325
120,30133.10390119879,133772.36724171464,0.40958333333333335
130,30133.10390119879,135722.39851272697,0.40541666666666665
140,30133.10390119879,139351.5523438208,0.389375
150,30133.10390119879,138877.4062904982,0.4116666666666667
160,30133.10390119879,128559.42471117682,0.4060416666666667
170,30133.10390119879,123457.79766180372,0.38145833333333334
180,30133.10390119879,122444.06105806936,0.3620833333333333
190,30133.10390119879,122515.15897397132,0.36895833333333333
200,30133.10390119879,129078.86857586571,0.3775
210,30133.10390119879,125983.00216462153,0.3670833333333333
220,30133.10390119879,130980.21608036266,0.3958333333333333
230,30133.10390119879,123096.20797675192,0.36125
240,30133.10390119879,109850.35054714851,0.35270833333333335
250,30133.10390119879,136779.2568010194,0.404375
260,30133.10390119879,120440.43400265054,0.3589583333333333
270,30133.10390119879,130035.72531423093,0.37666666666666665
280,30133.10390119879,135731.3688610767,0.41208333333333336
290,30133.10390119879,147061.04130365213,0.4377083333333333
300,30133.10390119879,137299.129206992,0.4116666666666667
310,30133.10390119879,136066.94279167973,0.3877083333333333
320,30133.10390119879,138169.63174329262,0.4191666666666667
330,30133.10390119879,133562.0674811779,0.3852083333333333
340,30133.10390119879,135401.8638064564,0.37666666666666665
350,30133.10390119879,136105.54532960046,0.41125
360,30133.10390119879,128747.92060920906,0.39479166666666665
370,30133.10390119879,116936.95815716394,0.34708333333333335
380,30133.10390119879,128461.9995928816,0.38
390,30133.10390119879,134506.36581144613,0.37666666666666665
