generation,best,average,unique_edges
0,156686.10627573702,165022.8086337671,0.6245833333333334
10,139311.03469944024,158390.25978524145,0.45875
20,136173.57878383968,151308.76661876598,0.4266666666666667
30,131077.9807381688,148429.38861424438,0.4033333333333333
40,128431.15379863934,145380.04993294747,0.45666666666666667
50,126435.20432909408,144959.70892244673,0.41291666666666665
60,126435.20432909408,147431.3003338334,0.41041666666666665
70,126435.20432909408,145689.79353900717,0.4583333333333333
80,123051.18896590213,143738.86683318936,0.42291666666666666
90,118517.14138006888,144664.09089554558,0.4275
100,118517.14138006888,141855.86179863464,0.45375
110,118176.42425672781,135385.9074150768,0.3720833333333333
120,118176.42425672781,140060.88416893847,0.4066666666666667
130,118170.20959607627,144080.71694769463,0.4125
140,117307.78977297715,137166.7426747228,0.38125
150,115918.55875043172,141304.76746999516,0.4241666666666667
160,113144.24311285205,136505.47598917663,0.38666666666666666
170,113144.24311285205,140650.79993698178,0.42541666666666667
180,113144.24311285205,138412.81869647742,0.4033333333333333
190,113144.24311285205,139196.7880660178,0.42791666666666667
200,113144.24311285205,142038.4435847211,0.42041666666666666
210,113144.24311285205,134090.70106353826,0.35875
220,113144.24311285205,139112.73901156106,0.405
230,113144.24311285205,142352.95441341982,0.4583333333333333
240,113144.24311285205,137773.60408245694,0.38125
250,113144.24311285205,138739.06857444553,0.42083333333333334
260,113144.24311285205,138697.90222538452,0.43583333333333335
270,113144.24311285205,141646.32956207838,0.4075
280,113144.24311285205,137092.83444796287,0.4066666666666667
290,111922.19151639781,132348.61961857116,0.36791666666666667
300,111922.19151639781,140469.25156905918,0.44875
310,111922.19151639781,143961.69566697648,0.46041666666666664
320,111922.19151639781,134008.89557937486,0.39208333333333334
330,108136.84183459994,138182.26742016556,0.37833333333333335
340,108136.84183459994,138774.80307687484,0.41791666666666666
350,108136.84183459994,143199.97195245815,0.43083333333333335
360,108136.84183459994,138694.8634185437,0.38083333333333336
370,108136.84183459994,141510.0873635251,0.43625
380,108136.84183459994,136839.11105171713,0.4558333333333333
390,108136.84183459994,137706.37268442925,0.4220833333333333
