generation,best,average,unique_edges
0,313503.8120762134,328081.056550756,0.6860416666666667
10,276208.7399952795,302572.3648177065,0.37666666666666665
20,268568.5186851349,293659.92635554593,0.3725
30,261069.30241623777,289464.3514567199,0.333125
40,261069.30241623777,282293.228270657,0.350625
50,261069.30241623777,282671.2039041472,0.340625
60,260386.37557074058,285592.72261613334,0.351875
70,260386.37557074058,283601.2503102967,0.32
80,255405.2200556504,282202.3583133766,0.3622916666666667
90,255405.2200556504,283589.51133369695,0.3616666666666667
100,255405.2200556504,284534.6699514259,0.3720833333333333
110,255405.2200556504,276867.0965833403,0.3202083333333333
120,255405.2200556504,281721.8026489801,0.37166666666666665
130,255405.2200556504,281443.01049627416,0.35875
140,255405.2200556504,285148.8103257068,0.36041666666666666
150,255279.0378300656,281441.44583950384,0.36354166666666665
160,255279.0378300656,278083.0128673482,0.33875
170,248513.92694837894,275042.9720702678,0.31583333333333335
180,246074.51524131847,277953.18174862047,0.35270833333333335
190,244797.66837633678,271375.60714994266,0.33625
200,244797.66837633678,272012.9732464607,0.33166666666666667
210,244797.66837633678,269121.4775505047,0.3227083333333333
220,244797.66837633678,276853.9945730455,0.3595833333333333
230,244797.66837633678,269395.3352033392,0.3283333333333333
240,244797.66837633678,270924.60245382076,0.32958333333333334
250,244797.66837633678,273761.3001488152,0.3441666666666667
260,242904.43182400716,270622.73716869176,0.32229166666666664
270,242904.43182400716,269563.8118839529,0.315625
280,242904.43182400716,270781.4430683832,0.2945833333333333
290,242904.43182400716,269869.37187246635,0.32729166666666665
300,242904.43182400716,273112.9722760084,0.3177083333333333
310,242522.68393543264,266587.41015447996,0.33145833333333335
320,242522.68393543264,271797.7471038071,0.3464583333333333
330,242365.33016082554,271139.46115853096,0.3304166666666667
340,240795.40804779847,271881.06967493606,0.359375
350,240795.40804779847,265541.0484072278,0.311875
360,240795.40804779847,270808.1498920655,0.30854166666666666
370,240215.27555312557,265290.83816224925,0.32645833333333335
380,240215.27555312557,269965.77302941383,0.33479166666666665
390,240215.27555312557,270701.7230514888,0.3225
