generation,best,average,unique_edges
0,30522.334804302558,324088.1606923612,0.163575
10,30522.334804302558,240982.00826938203,0.15795
20,30400.144422328365,239718.1120220526,0.15811666666666666
30,30255.97759279149,231911.4111213775,0.156875
40,30255.97759279149,223551.74283452873,0.15663333333333335
50,30255.97759279149,238560.86971693442,0.1577
60,30255.97759279149,230875.06602328355,0.15713333333333335
70,30255.97759279149,241849.48731333742,0.15798333333333334
80,30255.97759279149,239261.26821896512,0.15851666666666667
90,30255.97759279149,235254.05620842174,0.15829166666666666
100,30255.97759279149,246125.4918624942,0.1587
110,30255.97759279149,235257.56816839706,0.15785
120,30255.97759279149,234602.35090535347,0.15736666666666665
130,30255.97759279149,235886.50988037942,0.15749166666666667
140,30255.97759279149,238009.4297837937,0.15773333333333334
150,30255.97759279149,233286.95741603334,0.158325
160,30255.97759279149,235835.30780249805,0.15764166666666668
170,30255.97759279149,222988.8123575875,0.15606666666666666
180,30255.97759279149,234305.28726867438,0.157975
190,30175.608998121792,239216.9271496254,0.157925
200,30175.608998121792,236388.85510542218,0.15789166666666668
210,30175.608998121792,241648.9261828564,0.15829166666666666
220,30175.608998121792,250908.3182124045,0.15916666666666668
230,30175.608998121792,246722.32805295492,0.158275
240,30175.608998121792,230904.02443846336,0.15715
250,30112.34212537628,234624.3317760331,0.15770833333333334
260,30112.34212537628,247022.98326247782,0.15869166666666668
270,30112.34212537628,239488.68758495926,0.15828333333333333
280,30112.34212537628,246806.08900783,0.15883333333333333
290,30112.34212537628,235780.48848798676,0.15710833333333332
300,30112.34212537628,245848.0586638765,0.15846666666666667
310,30112.34212537628,247181.42004437646,0.15855833333333333
320,30112.34212537628,237640.55359081522,0.15783333333333333
330,30112.34212537628,239543.8749094964,0.15771666666666667
340,30112.34212537628,232177.37764335127,0.157425
350,30112.34212537628,237252.3195990083,0.15778333333333333
360,30112.34212537628,234367.67031659296,0.1578
370,30112.34212537628,238458.88084218735,0.1581
380,29987.78316802741,240375.71441555658,0.15820833333333334
390,29987.78316802741,243104.57669707332,0.15788333333333332
400,29987.78316802741,236065.455692725,0.15779166666666666
410,29987.78316802741,233189.8818605502,0.15755
420,29987.78316802741,236758.88123302464,0.15758333333333333
430,29987.78316802741,239434.09090036145,0.15775833333333333
440,29987.78316802741,236549.07864754891,0.15824166666666667
450,29987.78316802741,250643.44790670282,0.15876666666666667
460,29987.78316802741,229341.19655060247,0.15721666666666667
470,29987.78316802741,242107.82637582556,0.15795833333333334
480,29987.78316802741,233931.07066509628,0.157625
490,29987.78316802741,232929.40322177662,0.1568
500,29987.78316802741,242579.15615583814,0.15828333333333333
510,29987.78316802741,242332.55496060685,0.158125
520,29987.78316802741,237868.59678361824,0.1577
530,29987.78316802741,235276.33181723946,0.15735
540,29987.78316802741,239055.75615446572,0.15808333333333333
550,29987.78316802741,236400.2541254725,0.15763333333333332
560,29987.78316802741,227264.40608968356,0.15691666666666668
570,29987.78316802741,250017.96435593299,0.15873333333333334
580,29987.78316802741,244005.70653445265,0.15815
590,29987.78316802741,234337.5327976439,0.15761666666666665
600,29987.78316802741,237123.38626045707,0.15803333333333333
610,29987.78316802741,234929.66892747098,0.1573
620,29987.78316802741,236558.07293764915,0.15756666666666666
630,29987.78316802741,245292.6793039141,0.15845833333333334
640,29987.78316802741,240423.64536159055,0.1577
650,29987.78316802741,240784.34792853153,0.15794166666666667
660,29987.78316802741,245893.87239313728,0.15835
670,29987.78316802741,238020.49539063533,0.15754166666666666
680,29987.78316802741,246471.3624695569,0.15870833333333334
690,29987.78316802741,236834.93148200135,0.1582
700,29987.78316802741,236675.79204269647,0.15746666666666667
710,29987.78316802741,228404.20915112653,0.15690833333333334
720,29987.78316802741,244987.63705181796,0.15825833333333333
730,29987.78316802741,241013.42479155908,0.157625
740,29987.78316802741,241500.94567986394,0.158175
750,29987.78316802741,233906.03242691868,0.15741666666666668
760,29987.78316802741,233215.6942908219,0.157225
770,29987.78316802741,244159.334453721,0.15834166666666666
780,29987.78316802741,233372.0897280299,0.15781666666666666
790,29987.78316802741,229050.96378173912,0.15660833333333332
800,29987.78316802741,237395.50180122734,0.15804166666666666
810,29987.78316802741,236067.80646818833,0.15740833333333334
820,29987.78316802741,234869.8310811152,0.157475
830,29987.78316802741,231472.26688112572,0.15735
840,29987.78316802741,237258.98549989835,0.157575
850,29987.78316802741,244212.59941942897,0.15793333333333334
860,29987.78316802741,237411.56718429958,0.15775
870,29987.78316802741,234830.67377440518,0.15781666666666666
880,29987.78316802741,236018.41561315476,0.15749166666666667
890,29987.78316802741,237724.1062982731,0.15838333333333332
900,29987.78316802741,239366.9250429065,0.15805833333333333
910,29987.78316802741,232282.67690749254,0.15765833333333334
920,29987.78316802741,237457.4328061118,0.15759166666666666
930,29987.78316802741,235794.99911909318,0.15751666666666667
940,29987.78316802741,238226.04490454655,0.1583
950,29987.78316802741,242618.71894271125,0.15828333333333333
960,29987.78316802741,234556.5444406204,0.157225
970,29987.78316802741,235638.89187547952,0.157875
980,29987.78316802741,243847.91755409073,0.1582
990,29987.78316802741,242486.50016476095,0.15855
