generation,best,average,unique_edges
0,31279.921289416412,328122.5320190955,0.16395833333333334
10,30359.48948574009,242511.30102953364,0.15815
20,30359.48948574009,238272.8278222791,0.15795833333333334
30,30359.48948574009,242467.70636794233,0.158575
40,30183.089275340724,240248.86085578686,0.1581
50,30183.089275340724,234071.48435755138,0.15798333333333334
60,30183.089275340724,241791.01209671423,0.158025
70,30183.089275340724,234892.64561773578,0.157925
80,30183.089275340724,238320.28637834112,0.15759166666666666
90,30182.771164046015,227159.68940098063,0.15679166666666666
100,30182.771164046015,237189.8704160736,0.15778333333333333
110,30182.771164046015,229460.75999774341,0.15728333333333333
120,30182.771164046015,236777.02419556057,0.15806666666666666
130,30182.771164046015,240134.3345800286,0.15824166666666667
140,30182.771164046015,237260.22016564538,0.15790833333333334
150,30182.771164046015,235091.79714505942,0.15725833333333333
160,30182.771164046015,235625.32536970402,0.15785833333333332
170,30182.771164046015,236018.79769283027,0.157475
180,30120.967752617526,240685.88882293904,0.15815
190,30120.967752617526,243936.07924169415,0.15859166666666666
200,30120.967752617526,238627.35906087235,0.15790833333333334
210,30120.967752617526,237483.67792811067,0.157925
220,30120.967752617526,235187.12691603883,0.15781666666666666
230,30120.967752617526,241021.7994536988,0.1581
240,30120.967752617526,243790.8358926316,0.15815833333333335
250,30120.967752617526,234545.16470168164,0.15798333333333334
260,30120.967752617526,250067.47791911414,0.158575
270,30120.967752617526,229719.63804391155,0.15683333333333332
280,30120.967752617526,240220.85710888734,0.158125
290,30120.967752617526,244967.24553846323,0.15795
300,30120.967752617526,235852.49123501897,0.15805833333333333
310,30120.967752617526,229772.5741317441,0.157125
320,30120.967752617526,223078.190411351,0.15648333333333334
330,30120.967752617526,235098.3644841385,0.15766666666666668
340,30120.967752617526,232928.12632051692,0.15691666666666668
350,30120.967752617526,239759.61284454854,0.15800833333333333
360,30120.967752617526,233972.17346086045,0.15768333333333334
370,30120.967752617526,233186.29728873775,0.1574
380,30120.967752617526,235882.30084785572,0.157675
390,30120.967752617526,239786.00437249674,0.15805833333333333
400,30120.967752617526,235313.7719335161,0.15738333333333332
410,30120.967752617526,241200.0895867293,0.1585
420,30120.967752617526,248911.88431401734,0.15895
430,30120.967752617526,237792.68654122195,0.15763333333333332
440,30120.967752617526,243130.88678199594,0.15845833333333334
450,30120.967752617526,228598.77065536976,0.15725
460,30120.967752617526,231718.07576379532,0.15715833333333334
470,30120.967752617526,232010.67785678475,0.15776666666666667
480,30120.967752617526,231655.26838120067,0.15719166666666667
490,30120.967752617526,225379.87185800666,0.15716666666666668
500,30120.967752617526,234806.08429466686,0.15744166666666667
510,30120.967752617526,243417.56589320695,0.15824166666666667
520,30120.967752617526,232994.8666104815,0.15684166666666666
530,30120.967752617526,232772.46828634758,0.157275
540,30120.967752617526,233528.72363481938,0.15729166666666666
550,30120.967752617526,225727.91357386435,0.15663333333333335
560,30120.967752617526,242158.50411419326,0.15810833333333332
570,30120.967752617526,237376.02323246113,0.15709166666666666
580,30120.967752617526,247007.50449781233,0.15840833333333335
590,30120.967752617526,238305.18939149255,0.158025
600,30120.967752617526,237482.4747773378,0.15809166666666666
610,30020.299941857847,230246.80456400916,0.15690833333333334
620,30020.299941857847,234321.23087326065,0.157625
630,30020.299941857847,236860.14612364472,0.15761666666666665
640,30020.299941857847,238052.8034141984,0.15800833333333333
650,30020.299941857847,226918.39765539096,0.15701666666666667
660,30020.299941857847,238574.08716515783,0.15848333333333334
670,30020.299941857847,236713.03075559894,0.15759166666666666
680,30020.299941857847,244952.49017420385,0.158575
690,30020.299941857847,226154.06065699176,0.15700833333333333
700,30020.299941857847,233899.48067164232,0.15756666666666666
710,30020.299941857847,237745.33501671246,0.15775
720,30020.299941857847,238706.31554872871,0.15783333333333333
730,30020.299941857847,229199.62400416532,0.15775
740,30020.299941857847,238630.16489956333,0.158175
750,30020.299941857847,230858.73269706298,0.15749166666666667
760,30020.299941857847,250602.75736093512,0.15921666666666667
770,30020.299941857847,232005.83866879027,0.15771666666666667
780,30020.299941857847,237257.25759596133,0.15789166666666668
790,30020.299941857847,243797.98652832324,0.15810833333333332
800,30020.299941857847,239992.8971928594,0.1577
810,30020.299941857847,228096.14635622984,0.15774166666666667
820,30020.299941857847,229227.873085546,0.157325
830,30020.299941857847,233706.3931810465,0.15724166666666667
840,29979.11304348986,232059.44534453048,0.15814166666666668
850,29979.11304348986,235197.54533762718,0.15766666666666668
860,29979.11304348986,237131.63021818225,0.15754166666666666
870,29979.11304348986,230237.17763699,0.15746666666666667
880,29979.11304348986,230148.75587430422,0.15755833333333333
890,29979.11304348986,232019.09355306008,0.15773333333333334
900,29979.11304348986,238567.90784228916,0.158125
910,29979.11304348986,230492.66079188,0.15711666666666665
920,29979.11304348986,236781.56687725807,0.15810833333333332
930,29979.11304348986,244024.73534816236,0.157875
940,29979.11304348986,235576.22021819884,0.1578
950,29979.11304348986,236824.7252647588,0.1577
960,29979.11304348986,233929.03975084852,0.15760833333333332
970,29979.11304348986,236844.39767512475,0.15761666666666665
980,29979.11304348986,238780.92731454503,0.157725
990,29979.11304348986,240299.67291072095,0.158075
