generation,best,average,unique_edges
0,507.99644160774494,726.1532828993413,0.23447712418300654
10,507.99644160774494,968.1434966274287,0.3480392156862745
20,507.99644160774494,946.4279699153498,0.3341503267973856
30,507.99644160774494,1013.0952661830785,0.3709150326797386
40,507.99644160774494,999.6627160178535,0.3480392156862745
50,507.99644160774494,1021.6017020923609,0.37826797385620914
60,507.99644160774494,916.1961351338031,0.34558823529411764
70,507.99644160774494,1010.2957705514503,0.33986928104575165
80,507.99644160774494,969.3417935446085,0.36356209150326796
90,507.99644160774494,912.1258663412951,0.34558823529411764
100,507.99644160774494,1003.819281450409,0.3700980392156863
110,507.99644160774494,988.4682788853955,0.3602941176470588
120,507.99644160774494,988.2644651256527,0.3709150326797386
130,507.99644160774494,942.1178069588833,0.3488562091503268
140,507.99644160774494,938.4096039120628,0.3472222222222222
150,507.99644160774494,930.6517153693875,0.3415032679738562
160,507.99644160774494,911.1156497287119,0.33986928104575165
170,507.99644160774494,988.0059777119085,0.36356209150326796
180,507.99644160774494,979.691922831484,0.36437908496732024
190,507.99644160774494,974.5911661684363,0.3602941176470588
200,507.99644160774494,1008.0044254927546,0.35784313725490197
210,507.99644160774494,909.4227164683365,0.33578431372549017
220,507.99644160774494,986.3904285415902,0.3472222222222222
230,507.99644160774494,982.9673480637988,0.34967320261437906
240,507.99644160774494,1017.2795051821228,0.3611111111111111
250,507.99644160774494,952.9300992449475,0.35130718954248363
260,507.99644160774494,992.0364873342111,0.3700980392156863
270,507.99644160774494,967.3043661374767,0.3570261437908497
280,507.99644160774494,879.9434909618341,0.31699346405228757
290,507.99644160774494,941.5510317146478,0.3194444444444444
300,507.99644160774494,1019.8226940742793,0.34967320261437906
310,507.99644160774494,906.1494214357303,0.33251633986928103
320,507.99644160774494,891.9584143311872,0.3161764705882353
330,507.99644160774494,922.4774517301256,0.3284313725490196
340,507.99644160774494,890.839293039518,0.3194444444444444
350,507.99644160774494,913.760880821456,0.33251633986928103
360,507.99644160774494,934.7642276101593,0.33986928104575165
370,507.99644160774494,936.1186675542962,0.34068627450980393
380,507.99644160774494,1006.9752035037442,0.3619281045751634
390,507.99644160774494,968.4394013116989,0.35375816993464054
