generation,best,average,unique_edges
0,21066.166284220675,164920.31461801124,0.08245
10,20852.28032642821,111343.5792723425,0.08216666666666667
20,20852.28032642821,107598.07603350746,0.08225
30,20813.270013217083,106363.63431029605,0.08211666666666667
40,20813.270013217083,111847.131369657,0.08223333333333334
50,20750.762503687543,111283.36652906683,0.08225
60,20750.762503687543,109735.98834467726,0.0822
70,20750.762503687543,109647.12424555383,0.08211666666666667
80,20750.762503687543,107822.7911040296,0.08213333333333334
90,20750.762503687543,109564.2382042339,0.08216666666666667
100,20750.762503687543,106986.86890278764,0.0822
110,20750.762503687543,109426.23462360831,0.08201666666666667
120,20750.762503687543,113877.37400656303,0.08233333333333333
130,20750.762503687543,111798.23936133937,0.08215
140,20750.762503687543,108583.94527589178,0.08213333333333334
150,20750.762503687543,108890.90240416213,0.08213333333333334
160,20750.762503687543,109420.45652928748,0.08215
170,20750.762503687543,114700.72831497349,0.0823
180,20750.762503687543,105153.96957188396,0.08213333333333334
190,20750.762503687543,110181.92387373162,0.08228333333333333
200,20750.762503687543,105659.17052224412,0.0822
210,20750.762503687543,106236.28017117677,0.08203333333333333
220,20750.762503687543,106632.32607852029,0.08221666666666666
230,20750.762503687543,108510.17826707353,0.08211666666666667
240,20750.762503687543,106669.01828309317,0.0821
250,20750.762503687543,108783.60256664998,0.08206666666666666
260,20750.762503687543,105059.53094574652,0.0821
270,20750.762503687543,108588.65703725116,0.08198333333333334
280,20750.762503687543,109673.41365990885,0.08213333333333334
290,20750.762503687543,112546.25113635419,0.08218333333333333
300,20750.762503687543,108108.37645633302,0.08203333333333333
310,20750.762503687543,109374.3812382248,0.0821
320,20750.762503687543,109493.85542155062,0.08223333333333334
330,20750.762503687543,106481.83365724559,0.08211666666666667
340,20750.762503687543,104620.24997930607,0.08206666666666666
350,20750.762503687543,114039.9013334345,0.08228333333333333
360,20750.762503687543,112369.25296128643,0.08225
370,20750.762503687543,110450.35943522688,0.08215
380,20750.762503687543,107734.33667986919,0.08203333333333333
390,20750.762503687543,108478.57170980205,0.08218333333333333
400,20750.762503687543,108611.72721738984,0.08208333333333333
410,20750.762503687543,111625.36953555647,0.08218333333333333
420,20750.762503687543,108919.8218972621,0.08228333333333333
430,20750.762503687543,109632.12744945935,0.0821
440,20750.762503687543,109309.61215065629,0.08221666666666666
450,20750.762503687543,110756.87966330709,0.08216666666666667
460,20750.762503687543,112455.77490450084,0.0822
470,20750.762503687543,112544.28781552712,0.08215
480,20750.762503687543,111491.50250242461,0.0821
490,20750.762503687543,113082.35759867588,0.08228333333333333
500,20750.762503687543,112440.51485016823,0.08225
510,20750.762503687543,114846.79924941974,0.08221666666666666
520,20750.762503687543,109935.84845976497,0.0821
530,20750.762503687543,109924.04140168393,0.08213333333333334
540,20750.762503687543,112009.37569025363,0.08231666666666666
550,20750.762503687543,112886.001934415,0.08225
560,20750.762503687543,112524.6520198072,0.08208333333333333
570,20750.762503687543,108744.68196306675,0.08225
580,20750.762503687543,112277.9126940384,0.0822
590,20750.762503687543,110670.32714485386,0.08231666666666666
600,20750.762503687543,107973.71272262532,0.08216666666666667
610,20750.762503687543,106296.58494663826,0.08218333333333333
620,20750.762503687543,103075.03444464313,0.08218333333333333
630,20750.762503687543,106156.6065300367,0.08206666666666666
640,20750.762503687543,104692.68545716915,0.08206666666666666
650,20750.762503687543,109581.98728825495,0.08211666666666667
660,20750.762503687543,110689.6808262549,0.08223333333333334
670,20750.762503687543,111631.13292061877,0.08218333333333333
680,20750.762503687543,110269.48870136825,0.08213333333333334
690,20750.762503687543,110075.37717009209,0.08223333333333334
700,20750.762503687543,108957.72120116685,0.08216666666666667
710,20750.762503687543,113132.66163344895,0.08226666666666667
720,20750.762503687543,109010.46302242391,0.08218333333333333
730,20750.762503687543,105370.23845165886,0.08221666666666666
740,20750.762503687543,107812.99750067355,0.08221666666666666
750,20750.762503687543,106304.57430483236,0.0821
760,20750.762503687543,105632.97011754141,0.08211666666666667
770,20750.762503687543,105349.54217335387,0.08215
780,20750.762503687543,114761.60310325258,0.0822
790,20750.762503687543,105863.96181986577,0.08208333333333333
800,20750.762503687543,104176.97090143326,0.0819
810,20750.762503687543,106386.28533583129,0.08206666666666666
820,20750.762503687543,105558.98715885758,0.08211666666666667
830,20750.762503687543,107146.08837984416,0.0821
840,20750.762503687543,106322.48231497593,0.08215
850,20750.762503687543,112992.24609417506,0.08228333333333333
860,20750.762503687543,106549.29012760417,0.08216666666666667
870,20750.762503687543,106252.39334426037,0.08225
880,20750.762503687543,111315.90380632461,0.08231666666666666
890,20750.762503687543,108138.6598866179,0.08203333333333333
900,20750.762503687543,113714.02952214537,0.0822
910,20750.762503687543,109718.57239537819,0.08208333333333333
920,20750.762503687543,111611.22419339747,0.0822
930,20750.762503687543,111276.35993778451,0.08211666666666667
940,20750.762503687543,110016.413015249,0.08213333333333334
950,20750.762503687543,107071.14764426011,0.08211666666666667
960,20750.762503687543,108148.87094754433,0.08208333333333333
970,20750.762503687543,113793.36861837417,0.0823
980,20750.762503687543,108892.8580894265,0.08206666666666666
990,20750.762503687543,112037.53353619108,0.08216666666666667
