generation,best,average,unique_edges
0,21677.61430350961,165046.63567862016,0.16386666666666666
10,21049.354380032357,112810.46565927636,0.1597
20,21049.354380032357,104832.6894835083,0.156
30,21049.354380032357,100672.55539543876,0.1556
40,21006.119644963248,104620.18047242418,0.15636666666666665
50,21006.119644963248,103095.75590233644,0.15676666666666667
60,21006.119644963248,102939.35122250098,0.155
70,20888.412420706725,99419.26694006358,0.15546666666666667
80,20888.412420706725,112175.05985136819,0.15953333333333333
90,20888.412420706725,108777.58964858358,0.15786666666666666
100,20750.76250368754,106976.473603296,0.15713333333333335
110,20750.76250368754,107241.006445233,0.15823333333333334
120,20750.76250368754,107450.37178015371,0.15813333333333332
130,20750.76250368754,106851.41910921138,0.15726666666666667
140,20750.76250368754,110627.41398288567,0.15863333333333332
150,20750.76250368754,108172.31189112345,0.1573
160,20750.76250368754,109959.03807378707,0.1577
170,20750.76250368754,107314.05638058986,0.15723333333333334
180,20750.76250368754,115055.49496037418,0.15873333333333334
190,20750.76250368754,104263.39615929298,0.15586666666666665
200,20750.76250368754,109225.05336675541,0.15846666666666667
210,20750.76250368754,106278.75450838234,0.15726666666666667
220,20750.76250368754,106947.60060614326,0.1569
230,20750.76250368754,105343.01871572608,0.15583333333333332
240,20750.76250368754,107591.92492569245,0.15723333333333334
250,20750.76250368754,106821.31242363277,0.15703333333333333
260,20750.76250368754,103978.04303189254,0.1563
270,20750.76250368754,105427.35299720889,0.1563
280,20750.76250368754,115378.2460174454,0.15893333333333334
290,20750.76250368754,104571.04369272321,0.1556
300,20750.76250368754,110794.64690208314,0.158
310,20750.76250368754,118193.2183308919,0.1596
320,20750.76250368754,110039.10706178869,0.15713333333333335
330,20750.76250368754,106653.37690801371,0.1567
340,20750.76250368754,107294.08986981928,0.1563
350,20750.76250368754,98317.88742556181,0.1532
360,20750.76250368754,108156.60853853189,0.15753333333333333
370,20750.76250368754,101511.31624001916,0.15543333333333334
380,20750.76250368754,112366.48172469129,0.15813333333333332
390,20750.76250368754,112756.70449367816,0.1586
400,20750.76250368754,108792.96906534894,0.15813333333333332
410,20750.76250368754,103810.34064427581,0.1548
420,20750.76250368754,105493.78437563858,0.1558
430,20750.76250368754,110974.35218822221,0.15833333333333333
440,20750.76250368754,113394.84314983398,0.15783333333333333
450,20750.76250368754,112796.42616615834,0.15813333333333332
460,20750.76250368754,108272.82996607822,0.15653333333333333
470,20750.76250368754,106747.8446419502,0.15743333333333334
480,20750.76250368754,100074.07519120218,0.15576666666666666
490,20750.76250368754,111412.82321642942,0.15803333333333333
500,20750.76250368754,108031.75955881759,0.15796666666666667
510,20750.76250368754,107151.49139415988,0.1569
520,20750.76250368754,109538.51483409708,0.15773333333333334
530,20750.76250368754,109509.9013048551,0.15806666666666666
540,20750.76250368754,101066.71144402078,0.1554
550,20750.76250368754,106477.76752143718,0.15713333333333335
560,20750.76250368754,113445.56701951569,0.15933333333333333
570,20750.76250368754,110968.33328147887,0.159
580,20750.76250368754,97737.00705848295,0.15403333333333333
590,20750.76250368754,114889.29801819156,0.15903333333333333
600,20750.76250368754,108683.16743812723,0.15633333333333332
610,20750.76250368754,111202.37678100214,0.15736666666666665
620,20750.76250368754,112405.22501144298,0.15863333333333332
630,20750.76250368754,105201.17796023448,0.15646666666666667
640,20750.76250368754,102711.12041760367,0.1553
650,20750.76250368754,96753.69576252137,0.1534
660,20750.76250368754,108466.50398244301,0.15853333333333333
670,20750.76250368754,109110.20245042701,0.15726666666666667
680,20750.76250368754,113823.78316359015,0.15923333333333334
690,20750.76250368754,110133.4621539549,0.15733333333333333
700,20750.76250368754,110591.59656677477,0.15806666666666666
710,20750.76250368754,114752.65742418473,0.15933333333333333
720,20750.76250368754,112266.98242778562,0.15816666666666668
730,20750.76250368754,106661.2013786381,0.1573
740,20750.76250368754,104479.6770000568,0.15756666666666666
750,20750.76250368754,107587.29466272928,0.15606666666666666
760,20750.76250368754,111835.48016915111,0.15816666666666668
770,20750.76250368754,110587.63642662558,0.1585
780,20750.76250368754,106136.45435408174,0.1563
790,20750.76250368754,110597.42485117013,0.15863333333333332
800,20750.76250368754,104768.41390657454,0.15556666666666666
810,20750.76250368754,95386.75696631249,0.15196666666666667
820,20750.76250368754,111741.65897761629,0.1575
830,20750.76250368754,110300.20158338602,0.15713333333333335
840,20750.76250368754,105940.9985550173,0.1564
850,20750.76250368754,110379.03502032835,0.15783333333333333
860,20750.76250368754,104538.98416719268,0.15633333333333332
870,20750.76250368754,110687.01728916148,0.15796666666666667
880,20750.76250368754,117257.09326789124,0.1594
890,20750.76250368754,107379.96097352612,0.15773333333333334
900,20750.76250368754,107045.97671014529,0.1573
910,20750.76250368754,108918.66716468161,0.15756666666666666
920,20750.76250368754,110274.02725021666,0.1574
930,20750.76250368754,104777.33660991058,0.1558
940,20750.76250368754,105324.33565451916,0.15626666666666666
950,20750.76250368754,102159.37338488962,0.15673333333333334
960,20750.76250368754,106318.59150211846,0.1558
970,20750.76250368754,96997.8628989591,0.15266666666666667
980,20750.76250368754,114815.03838584779,0.15876666666666667
990,20750.76250368754,106594.98535586786,0.15613333333333335
