generation,best,average,unique_edges
0,39181.36149163548,671355.9836131481,0.5825435540069687
10,39087.78210547011,582028.9463782102,0.5075842044134727
20,39087.78210547011,568279.4916788283,0.4962253193960511
30,38773.18625141926,565642.5147249532,0.48817653890824625
40,38773.18625141926,556882.7348605933,0.4772590011614402
50,38773.18625141926,552249.2364444506,0.4765853658536585
60,38773.18625141926,511810.86172821285,0.44562717770034843
70,38773.18625141926,496261.5885996581,0.4267363530778165
80,38773.18625141926,507291.6770206926,0.43065040650406505
90,38773.18625141926,492148.4557692753,0.4168350754936121
100,38773.18625141926,497451.48336141335,0.42317073170731706
110,38773.18625141926,511820.8458760164,0.4330313588850174
120,38773.18625141926,499682.12562926183,0.42936120789779325
130,38773.18625141926,517860.1808828848,0.44274099883855983
140,38773.18625141926,515913.3390383155,0.44009291521486643
150,38773.18625141926,516547.9502018391,0.4326132404181185
160,38773.18625141926,496079.0065257801,0.4212078977932636
170,38773.18625141926,462160.1906918889,0.3995296167247387
180,38773.18625141926,504301.4637046757,0.43728803716608594
190,38773.18625141926,500059.8658538354,0.4258362369337979
200,38773.18625141926,504730.38348258805,0.43959349593495933
210,38773.18625141926,505422.80530165724,0.426260162601626
220,38773.18625141926,503777.1198548974,0.431527293844367
230,38773.18625141926,516141.8426381247,0.43379210220673636
240,38773.18625141926,513298.62456443894,0.4318234610917538
250,38773.18625141926,517427.6774183349,0.4441173054587689
260,38773.18625141926,508046.8070643952,0.4268931475029036
270,38635.3084806772,539272.1839326724,0.4622822299651568
280,38635.3084806772,536349.1335433397,0.4683391405342625
290,38635.3084806772,540189.7921430378,0.45966898954703833
300,38635.3084806772,483260.40880430606,0.41950058072009294
310,38635.3084806772,475874.542814777,0.41937862950058075
320,38635.3084806772,493719.8119826536,0.4347154471544715
330,38635.3084806772,474216.8081499615,0.41544134727061555
340,38635.3084806772,520379.45744656783,0.45289779326364693
350,38635.3084806772,516757.4066888961,0.44860627177700346
360,38635.3084806772,521199.85428217374,0.445
370,38635.3084806772,525213.3237448722,0.4600987224157956
380,38635.3084806772,514126.8002283764,0.4416492450638792
390,38635.3084806772,499972.7138523424,0.44340301974448315
400,38635.3084806772,527987.9480898512,0.4541289198606272
410,38635.3084806772,457811.8124719876,0.4031068524970964
420,38635.3084806772,490965.9401991512,0.42119628339140536
430,38635.3084806772,508072.33908913366,0.44583042973286874
440,38635.3084806772,483065.61391898204,0.4150638792102207
450,38635.3084806772,504317.3914245925,0.4365331010452962
460,38635.3084806772,500935.7516910009,0.4322473867595819
470,38635.3084806772,477135.7949029224,0.4173635307781649
480,38635.3084806772,537142.9863588682,0.4560278745644599
490,38635.3084806772,503123.9273471752,0.4304994192799071
500,38635.3084806772,482244.9069986386,0.42346109175377467
510,38610.68791810928,504343.9408061365,0.43952380952380954
520,38610.68791810928,501264.88440437795,0.441335656213705
530,38610.68791810928,549136.9539448399,0.47846109175377466
540,38610.68791810928,514158.1254477837,0.45951219512195124
550,38610.68791810928,522711.7303663692,0.44745644599303136
560,38610.68791810928,490810.49046350556,0.4260801393728223
570,38610.68791810928,512331.49860171985,0.4350871080139373
580,38610.68791810928,497169.844434757,0.43369337979094075
590,38610.68791810928,487746.5612441046,0.4269570267131243
600,38610.68791810928,507678.2054811432,0.4561498257839721
610,38610.68791810928,519907.2563114239,0.44679442508710804
620,38610.68791810928,504191.3390720969,0.4339663182346109
630,38610.68791810928,494231.6332421902,0.4312427409988386
640,38610.68791810928,504549.37525546737,0.43379210220673636
650,38610.68791810928,480393.09909060894,0.4203135888501742
660,38610.68791810928,489992.8973200047,0.4268350754936121
670,38610.68791810928,492635.54540196585,0.43175377468060394
680,38610.68791810928,485873.49637386354,0.4096515679442509
690,38610.68791810928,510959.88369324873,0.4432636469221835
700,38610.68791810928,516336.2288822986,0.4477700348432056
710,38610.68791810928,525329.8257387443,0.4539547038327526
720,38610.68791810928,504190.6691070996,0.44245644599303136
730,38610.68791810928,496522.93838121026,0.42378048780487804
740,38610.68791810928,497180.98487308196,0.43159698025551685
750,38610.68791810928,500194.29961494484,0.4365040650406504
760,38610.68791810928,483046.45778266626,0.4214692218350755
770,38610.68791810928,469723.8619128107,0.4087282229965157
780,38610.68791810928,516102.99023199826,0.4416608594657375
790,38610.68791810928,484878.7875618104,0.41817653890824624
800,38610.68791810928,513899.0806752241,0.44765969802555167
810,38610.68791810928,463349.88300968875,0.4114343786295006
820,38610.68791810928,462605.7787936116,0.40219512195121954
830,38610.68791810928,491090.8329968797,0.4274274099883856
840,38610.68791810928,467873.06486316095,0.4006910569105691
850,38610.68791810928,468555.2874515464,0.42184088269454123
860,38610.68791810928,518241.60748169053,0.454198606271777
870,38610.68791810928,468223.268427787,0.41858885017421604
880,38610.68791810928,423835.8416208368,0.37584785133565624
890,38610.68791810928,531878.4351941214,0.46555168408826947
900,38610.68791810928,512253.3092183611,0.4453774680603949
910,38610.68791810928,472824.4444277527,0.41324622531939603
920,38610.68791810928,506427.8541427585,0.42940766550522647
930,38610.68791810928,483782.19853300374,0.4345760743321719
940,38610.68791810928,505641.58845553,0.43771196283391406
950,38610.68791810928,518543.9998381842,0.4461614401858304
960,38610.68791810928,508777.3894657743,0.4342160278745645
970,38610.68791810928,467567.49037052493,0.409274099883856
980,38610.68791810928,509381.7209366664,0.43270034843205574
990,38610.68791810928,510601.8630501936,0.43448896631823464
