generation,best,average,unique_edges
0,39509.008655580015,670968.9585319225,0.5882868757259001
10,39101.84976392064,580260.3350106067,0.5095760743321719
20,39101.84976392064,538461.9780877363,0.47392566782810686
30,39101.84976392064,534133.5182281061,0.47106271777003483
40,39101.84976392064,517636.2302008295,0.4522299651567944
50,39101.84976392064,519375.8220149045,0.46116144018583044
60,39101.84976392064,494145.03273168963,0.4317073170731707
70,38954.647887464635,504339.7536522306,0.4445296167247387
80,38954.647887464635,505118.955742387,0.44407084785133566
90,38630.38471497015,565103.4792265432,0.49828106852497095
100,38630.38471497015,580603.2334618497,0.5019918699186992
110,38630.38471497015,557222.5695330477,0.48177700348432057
120,38630.38471497015,529141.8143834545,0.4579965156794425
130,38630.38471497015,520063.61173654784,0.4574622531939605
140,38630.38471497015,491469.08839583246,0.4351684088269454
150,38630.38471497015,462488.080945463,0.40740998838559817
160,38630.38471497015,485923.4454076606,0.4303252032520325
170,38630.38471497015,473836.211914272,0.41681765389082465
180,38630.38471497015,480415.11490137456,0.42142857142857143
190,38630.38471497015,506401.99140665965,0.43853077816492453
200,38630.38471497015,479763.97516192694,0.4240940766550523
210,38630.38471497015,505733.9183327923,0.4519047619047619
220,38630.38471497015,516245.8932336399,0.448205574912892
230,38630.38471497015,482666.286807646,0.4239837398373984
240,38630.38471497015,504882.3540616723,0.43108594657375143
250,38630.38471497015,483453.8306199463,0.43332752613240416
260,38630.38471497015,482336.4361948361,0.4204239256678281
270,38630.38471497015,444742.2420851698,0.3980720092915215
280,38630.38471497015,502631.68266129214,0.44048199767711965
290,38630.38471497015,477961.0881198161,0.4244192799070848
300,38630.38471497015,509215.78131251474,0.436869918699187
310,38630.38471497015,488528.46370621223,0.42234030197444833
320,38630.38471497015,502413.9786577735,0.44392566782810683
330,38630.38471497015,477785.25579515257,0.41977351916376304
340,38630.38471497015,510295.8743106124,0.4474157955865273
350,38298.95982329282,497561.52455579507,0.43528455284552847
360,38298.95982329282,518221.896361987,0.4564750290360046
370,38298.95982329282,543652.2420849177,0.4743612078977933
380,38298.95982329282,530444.5506189964,0.4505574912891986
390,38298.95982329282,517742.9376122901,0.44571428571428573
400,38298.95982329282,508303.6824708016,0.4307026713124274
410,38298.95982329282,525952.2664785935,0.4569163763066202
420,38298.95982329282,517289.6588564864,0.44897793263646923
430,38298.95982329282,475727.3129201745,0.40818815331010455
440,38298.95982329282,508907.75011938193,0.4423112659698026
450,38298.95982329282,508156.4464737932,0.44771196283391407
460,38298.95982329282,522918.7097917718,0.438664343786295
470,38298.95982329282,520109.6723557899,0.4386004645760743
480,38298.95982329282,497607.42329250614,0.44009872241579556
490,38298.95982329282,470543.94694603555,0.41738675958188154
500,38298.95982329282,496596.8026162193,0.4322067363530778
510,38298.95982329282,515133.3981137959,0.4389779326364692
520,38298.95982329282,512693.55955497007,0.4476945412311266
530,38298.95982329282,495579.6012592295,0.42655632984901276
540,38298.95982329282,519773.5866907163,0.4490650406504065
550,38298.95982329282,453086.4872475023,0.40698606271777005
560,38298.95982329282,517627.15818262857,0.4539895470383275
570,38298.95982329282,508980.8761971237,0.44541811846689894
580,38298.95982329282,485660.3588403614,0.4337746806039489
590,38298.95982329282,497386.15684309247,0.43301393728223
600,38298.95982329282,530001.950176196,0.45783391405342627
610,38298.95982329282,516776.2037328121,0.44674216027874564
620,38298.95982329282,490564.0599835331,0.4256678281068525
630,38298.95982329282,498712.93970826635,0.42900116144018585
640,38298.95982329282,492670.65742872615,0.43576655052264807
650,38298.95982329282,500657.441960531,0.4284088269454123
660,38298.95982329282,517156.82738604315,0.43231126596980257
670,38298.95982329282,503798.2114657366,0.4382171893147503
680,38298.95982329282,484154.40250751475,0.4180662020905923
690,38298.95982329282,459064.26419963676,0.40034262485482
700,38298.95982329282,525814.6794823355,0.43957026713124275
710,38298.95982329282,483773.53371677,0.42180603948896633
720,38298.95982329282,506441.48879000376,0.43237514518002323
730,38298.95982329282,500960.21682347707,0.434541231126597
740,38298.95982329282,474043.90590807993,0.4206213704994193
750,38298.95982329282,474966.8046278629,0.4167131242740999
760,38298.95982329282,517665.85698665073,0.4505226480836237
770,38298.95982329282,518657.4986040324,0.4504065040650406
780,38298.95982329282,506055.3106805314,0.4432288037166086
790,38298.95982329282,510004.4747846834,0.43687572590011614
800,38298.95982329282,499645.37130819034,0.43299651567944253
810,38298.95982329282,512409.6597074326,0.43733449477351916
820,38298.95982329282,515814.70782032947,0.44285714285714284
830,38298.95982329282,480547.07192044787,0.42020325203252035
840,38298.95982329282,506746.9994879604,0.43584785133565623
850,38298.95982329282,517886.49125951726,0.4378281068524971
860,38298.95982329282,509661.31826877,0.4368641114982578
870,38298.95982329282,470835.75810718915,0.4125029036004646
880,38298.95982329282,513928.84972245584,0.44762485481997677
890,38298.95982329282,514831.80365701724,0.44434959349593495
900,38298.95982329282,537982.2338195373,0.4559117305458769
910,38298.95982329282,495544.9793652901,0.4406968641114983
920,38298.95982329282,503128.13307922654,0.43069686411149827
930,38298.95982329282,492821.52133800864,0.427479674796748
940,38298.95982329282,515187.1007040105,0.44292102206736356
950,38298.95982329282,508658.22415761155,0.43655632984901277
960,38298.95982329282,510143.3272077333,0.4397212543554007
970,38298.95982329282,484561.7092326742,0.42379210220673635
980,38298.95982329282,473380.4134973012,0.41198606271777005
990,38298.95982329282,502995.5563042011,0.4274738675958188
