generation,best,average,unique_edges
0,30693.23571811932,54971.724302898096,0.19291666666666665
10,30505.43929338341,31846.810077739985,0.11354166666666667
20,30415.60398884848,31556.822508723777,0.11229166666666666
30,30398.1887616572,31443.810040055952,0.11145833333333334
40,30243.69022477425,31527.260882832128,0.110625
50,30227.54560032873,31581.569387676325,0.11083333333333334
60,30227.54560032873,31460.311036274634,0.110625
70,30098.3966947528,31677.0404273929,0.10875
80,30098.3966947528,31442.669875969183,0.11104166666666666
90,30098.3966947528,31617.72159453543,0.111875
100,30098.3966947528,31382.644160272466,0.10770833333333334
110,30098.3966947528,31502.357218107038,0.11083333333333334
120,30098.3966947528,31471.008299762358,0.11208333333333333
130,30098.3966947528,31462.345077252205,0.10729166666666666
140,30098.3966947528,31510.817006142213,0.1125
150,30098.3966947528,31661.923042007445,0.11270833333333333
160,30098.3966947528,31617.520329432427,0.11166666666666666
170,30098.3966947528,31355.96055217388,0.10645833333333334
180,30098.3966947528,31577.0263796131,0.109375
190,30098.3966947528,31404.24041832036,0.10875
200,30098.3966947528,31445.426178554528,0.10875
210,30098.3966947528,31621.952638542905,0.10958333333333334
220,30098.3966947528,31397.14418537235,0.106875
230,30098.3966947528,31469.301771324765,0.10645833333333334
240,30098.3966947528,31425.155261127675,0.10833333333333334
250,29845.527284328677,31492.089873301975,0.11020833333333334
260,29845.527284328677,31263.10046950184,0.105
270,29845.527284328677,31240.912106696123,0.106875
280,29845.527284328677,31501.285218591252,0.11041666666666666
290,29845.527284328677,31351.608955094736,0.10833333333333334
300,29845.527284328677,31374.411535174673,0.10875
310,29845.527284328677,31334.950202326083,0.10625
320,29845.527284328677,31657.930749121646,0.10979166666666666
330,29845.527284328677,31334.49098152974,0.10666666666666667
340,29845.527284328677,31619.390267316732,0.11145833333333334
350,29845.527284328677,31551.98366149631,0.11041666666666666
360,29845.527284328677,31568.527315080006,0.10958333333333334
370,29845.527284328677,31431.586690421984,0.10895833333333334
380,29845.527284328677,31468.85435468849,0.10958333333333334
390,29845.527284328677,31383.699439552394,0.111875
