generation,best,average,unique_edges
0,149020.90170548126,168293.12530187925,0.31193333333333334
10,21826.179509855345,154847.1509066575,0.2743333333333333
20,21826.179509855345,142522.68250006347,0.2528
30,21826.179509855345,126099.51678765699,0.22573333333333334
40,21543.649078584545,106098.67606087905,0.20993333333333333
50,21543.649078584545,89421.01800162735,0.19546666666666668
60,21543.649078584545,78263.00571890597,0.18813333333333335
70,21543.649078584545,69150.99153087386,0.18186666666666668
80,21543.649078584545,64969.498020461324,0.17653333333333332
90,21543.649078584545,61213.80710801631,0.17113333333333333
100,21543.649078584545,58402.87715001253,0.16946666666666665
110,21543.649078584545,55883.149776602564,0.16413333333333333
120,21543.649078584545,53777.27519230835,0.16133333333333333
130,21543.649078584545,52185.10204529372,0.16086666666666666
140,21543.649078584545,51332.089037617516,0.1598
150,21354.11985516013,49780.77898853307,0.1574
160,21354.11985516013,48804.560426309385,0.15526666666666666
170,21354.11985516013,47605.01285384602,0.15353333333333333
180,21354.11985516013,46095.83653261679,0.1482
190,21354.11985516013,45388.262672680816,0.14606666666666668
200,21354.11985516013,44011.38220114156,0.14273333333333332
210,21354.11985516013,43803.69407075641,0.14286666666666667
220,21354.11985516013,43573.02848541865,0.14253333333333335
230,21354.11985516013,42501.33429663163,0.13946666666666666
240,21354.11985516013,41897.508308950404,0.1382
250,21354.11985516013,40992.697550400655,0.1346
260,21354.11985516013,40412.993955527854,0.13193333333333335
270,21354.11985516013,39613.38379256863,0.13066666666666665
280,21354.11985516013,39393.33958978331,0.1292
290,21354.11985516013,38744.9986378314,0.12713333333333332
300,21354.11985516013,38407.17096797832,0.127
310,21354.11985516013,38144.01272005974,0.12686666666666666
320,21354.11985516013,37846.89765107643,0.126
330,21354.11985516013,37541.501832712456,0.1252
340,21354.11985516013,37149.31561602904,0.12346666666666667
350,21354.11985516013,36373.558395039014,0.1184
360,21313.258021376416,35828.769000302724,0.11633333333333333
370,21313.258021376416,35734.49237565177,0.1152
380,21313.258021376416,35702.29290799704,0.11566666666666667
390,21313.258021376416,35409.38047631444,0.11386666666666667
400,21313.258021376416,35158.86736677847,0.11353333333333333
410,21313.258021376416,34852.38517932317,0.11206666666666666
420,21313.258021376416,34747.71974644439,0.11266666666666666
430,21313.258021376416,34543.53924343567,0.11153333333333333
440,21313.258021376416,34444.04599870022,0.11213333333333333
450,21313.258021376416,34191.38063097844,0.111
460,21313.258021376416,34025.930072568925,0.11006666666666666
470,21313.258021376416,33850.98695077703,0.10933333333333334
480,21313.258021376416,33624.79176833871,0.10773333333333333
490,21313.258021376416,32981.6334398743,0.10393333333333334
500,21313.258021376416,32826.311857453744,0.10346666666666667
510,21313.258021376416,32675.69872425632,0.1028
520,21313.258021376416,32597.320578027902,0.1024
530,21313.258021376416,32570.68624076451,0.1026
540,21313.258021376416,32439.730607763635,0.10213333333333334
550,21313.258021376416,32260.384309906953,0.10146666666666666
560,21138.131978043515,31906.815501118817,0.09953333333333333
570,21138.131978043515,31820.46739523782,0.099
580,21138.131978043515,31634.368287703688,0.09833333333333333
590,21138.131978043515,31610.739734103878,0.09793333333333333
600,21138.131978043515,31599.22012103873,0.09806666666666666
610,21138.131978043515,31420.380374707376,0.09693333333333333
620,21138.131978043515,31420.380374707376,0.09693333333333333
630,21138.131978043515,31037.189633865164,0.09446666666666667
640,21138.131978043515,30803.02628779347,0.0924
650,21138.131978043515,30648.600036881897,0.09173333333333333
660,21138.131978043515,30648.600036881897,0.09173333333333333
670,21138.131978043515,30533.028098065635,0.09126666666666666
680,21138.131978043515,30379.77860206088,0.09046666666666667
690,20956.316508001033,30087.931164659323,0.08873333333333333
700,20956.316508001033,29873.942573263714,0.08706666666666667
710,20956.316508001033,29723.699734352336,0.0864
720,20956.316508001033,29596.05826415415,0.0868
730,20956.316508001033,29469.3194983317,0.08593333333333333
740,20956.316508001033,29073.090533988947,0.08293333333333333
750,20956.316508001033,29060.4475069398,0.08333333333333333
760,20956.316508001033,29060.4475069398,0.08333333333333333
770,20956.316508001033,28701.739303399565,0.0808
780,20956.316508001033,28429.022743648733,0.079
790,20956.316508001033,28419.282825603335,0.079
800,20956.316508001033,28273.88676978558,0.07833333333333334
810,20956.316508001033,28143.149910983175,0.07753333333333333
820,20956.316508001033,28018.088843535643,0.07673333333333333
830,20956.316508001033,27901.307573808583,0.07633333333333334
840,20956.316508001033,27797.082467029737,0.07566666666666666
850,20956.316508001033,27670.133208273845,0.0744
860,20956.316508001033,27149.884470262925,0.0706
870,20956.316508001033,26860.375633459753,0.06806666666666666
880,20956.316508001033,26643.984936753324,0.06726666666666667
890,20956.316508001033,26431.190001778396,0.06486666666666667
900,20956.316508001033,26236.711572915257,0.06346666666666667
910,20956.316508001033,26141.8631240587,0.06253333333333333
920,20956.316508001033,26134.15554785357,0.06246666666666666
930,20956.316508001033,26039.14131326973,0.061533333333333336
940,20956.316508001033,25987.715427529616,0.061066666666666665
950,20956.316508001033,25892.439059607274,0.0606
960,20956.316508001033,25892.439059607274,0.0606
970,20956.316508001033,25597.312133196672,0.05806666666666667
980,20956.316508001033,25502.09672565182,0.057466666666666666
990,20956.316508001033,25307.38732433835,0.05553333333333333
