generation,best,average,unique_edges
0,149073.15872124053,165562.31508162495,0.6004166666666667
10,137247.7922220577,158507.11461287353,0.5304166666666666
20,137247.7922220577,157159.78791524793,0.53375
30,136416.3798104914,155054.45391882866,0.5254166666666666
40,136416.3798104914,155586.5963906145,0.48583333333333334
50,136173.96722337,156887.07827975156,0.5216666666666666
60,134942.2808294044,154892.29271783083,0.50625
70,133021.50150289194,156589.37186266886,0.5120833333333333
80,133021.50150289194,151700.062831512,0.4245833333333333
90,130043.13388961216,156618.97580228263,0.5170833333333333
100,130043.13388961216,152971.0363642352,0.5025
110,130043.13388961216,151859.10165324042,0.47291666666666665
120,125708.39090060059,153246.47100371486,0.5495833333333333
130,123571.4066631275,146557.91060931783,0.48333333333333334
140,122309.15387290668,144762.2492700621,0.465
150,122309.15387290668,152235.509028692,0.47
160,122309.15387290668,147021.7597454704,0.47583333333333333
170,118721.86221631043,149666.97116297547,0.5329166666666667
180,116947.34916137904,145758.90971538934,0.48583333333333334
190,116947.34916137904,147682.11101831554,0.49625
200,116947.34916137904,150652.07493716135,0.48375
210,116947.34916137904,149020.81616823666,0.52625
220,116947.34916137904,145076.91671339012,0.4583333333333333
230,113886.91620672926,148690.71191802653,0.49125
240,113886.91620672926,148983.2919607848,0.52125
250,113248.25756923915,143501.67245623347,0.4683333333333333
260,113248.25756923915,150615.93571865858,0.50375
270,113248.25756923915,140945.86071029538,0.4575
280,113248.25756923915,139190.53566875603,0.43416666666666665
290,113248.25756923915,146249.72592981017,0.4370833333333333
300,113248.25756923915,151444.77057753122,0.4816666666666667
310,113248.25756923915,144070.49558712344,0.4554166666666667
320,112108.6842163254,144833.34430241652,0.48541666666666666
330,112108.6842163254,143364.6807835912,0.46291666666666664
340,112108.6842163254,149392.49475110864,0.52125
350,112108.6842163254,144331.87234568002,0.45458333333333334
360,112108.6842163254,144866.40558030448,0.4870833333333333
370,112108.6842163254,147316.6836834808,0.5166666666666667
380,112108.6842163254,146234.29679195434,0.48875
390,112108.6842163254,143586.63913281614,0.42916666666666664
