generation,best,average,unique_edges
0,155598.30548902243,170819.83307471173,0.70375
10,140649.8911578983,160824.67768636718,0.5745833333333333
20,132342.65748540201,154450.19464936422,0.5333333333333333
30,128744.57947530987,156040.47017637812,0.57875
40,128744.57947530987,156137.37054280486,0.5629166666666666
50,128039.0477967889,158298.3874484365,0.5925
60,127089.62473039915,153007.28953589615,0.5379166666666667
70,126234.53077335593,156553.52747646693,0.5975
80,126234.53077335593,155233.0421541393,0.5941666666666666
90,123308.13386862515,147208.3275023273,0.48333333333333334
100,123308.13386862515,149888.9278686147,0.5320833333333334
110,123220.46958490745,146586.9838486712,0.5104166666666666
120,123220.46958490745,147278.04667940197,0.47
130,123220.46958490745,150483.9084431768,0.5441666666666667
140,123220.46958490745,149250.0649826137,0.505
150,123220.46958490745,149311.73373351063,0.46416666666666667
160,123220.46958490745,151740.03708691377,0.5066666666666667
170,123220.46958490745,152788.57057625518,0.5575
180,121046.68976758078,147777.8659241559,0.41625
190,120858.1055572805,150235.49278068275,0.5741666666666667
200,120858.1055572805,154693.04133333906,0.5895833333333333
210,120858.1055572805,148445.53673740095,0.47541666666666665
220,118813.41543011687,151858.25998925013,0.5429166666666667
230,118413.60642168576,151134.50964159152,0.5216666666666666
240,118413.60642168576,150457.28356810514,0.5379166666666667
250,118413.60642168576,148437.8605779747,0.49333333333333335
260,117216.88036397322,150323.5252452624,0.5166666666666667
270,117216.88036397322,146435.75601786075,0.5370833333333334
280,116532.3332972274,151280.17934156818,0.535
290,116400.0074023974,145499.3320433109,0.48083333333333333
300,116400.0074023974,147930.67689503243,0.49083333333333334
310,116400.0074023974,149190.4581337677,0.46458333333333335
320,116400.0074023974,147334.19878740088,0.5083333333333333
330,115317.7534381803,147641.86844357944,0.5241666666666667
340,115317.7534381803,147184.4852974379,0.51125
350,115317.7534381803,153968.720903363,0.58375
360,114589.49985344468,152909.97887363148,0.53875
370,114589.49985344468,148985.78453462973,0.5379166666666667
380,113930.60366601331,147682.31479549452,0.5120833333333333
390,113930.60366601331,148818.62951628605,0.56875
