generation,best,average,unique_edges
0,21945.765752811312,165986.08656231448,0.16293333333333335
10,21079.855288329254,120224.50923596857,0.15643333333333334
20,21079.855288329254,121332.29834225158,0.15723333333333334
30,21079.855288329254,113078.14245623694,0.1556
40,21079.855288329254,119921.68498896773,0.15723333333333334
50,21018.61183610725,122851.3951060793,0.15803333333333333
60,21018.61183610725,119598.76146898781,0.1574
70,20919.209625026793,116436.23581021272,0.15696666666666667
80,20919.209625026793,124020.2168501102,0.15836666666666666
90,20919.209625026793,121631.03157853872,0.15756666666666666
100,20919.209625026793,118501.92575135693,0.1577
110,20919.209625026793,117175.58450297941,0.15633333333333332
120,20919.209625026793,124401.64841899728,0.15866666666666668
130,20919.209625026793,115448.13316545928,0.1559
140,20919.209625026793,123720.83416581378,0.1577
150,20919.209625026793,120056.24864323236,0.15796666666666667
160,20919.209625026793,118280.05636351414,0.15733333333333333
170,20919.209625026793,125799.17017065952,0.15873333333333334
180,20902.142799779303,119151.85446586032,0.158
190,20902.142799779303,121809.77867185982,0.15776666666666667
200,20902.142799779303,126833.2675695651,0.1592
210,20902.142799779303,125287.78485776062,0.15833333333333333
220,20902.142799779303,119835.69491837196,0.15823333333333334
230,20902.142799779303,119925.04238148133,0.1577
240,20902.142799779303,124454.93295298144,0.1589
250,20820.370178010256,117437.09623042507,0.15743333333333334
260,20820.370178010256,120795.22217801867,0.15773333333333334
270,20820.370178010256,122652.66049763371,0.15796666666666667
280,20820.370178010256,121047.26469864928,0.15723333333333334
290,20750.762503687547,119199.16708734582,0.1584
300,20750.762503687547,120081.22476155747,0.15796666666666667
310,20750.762503687547,116390.64467095122,0.15653333333333333
320,20750.762503687547,113513.31721806462,0.15546666666666667
330,20750.762503687547,120923.73903307976,0.15723333333333334
340,20750.762503687547,124231.88877475276,0.1585
350,20750.762503687547,118816.89216689818,0.15763333333333332
360,20750.762503687547,121155.247614988,0.1574
370,20750.762503687547,121812.94414093494,0.15723333333333334
380,20750.762503687547,125783.21214893133,0.15816666666666668
390,20750.762503687547,122938.99811662456,0.15846666666666667
400,20750.762503687547,118659.02309510463,0.15653333333333333
410,20750.762503687547,118452.29558820243,0.1579
420,20750.762503687547,118398.15084742615,0.1584
430,20750.762503687547,122415.92774415841,0.15733333333333333
440,20750.762503687547,123972.779456271,0.15746666666666667
450,20750.762503687547,120581.92646341547,0.15763333333333332
460,20750.762503687547,119986.88934503077,0.157
470,20750.762503687547,117992.38962984875,0.15683333333333332
480,20750.762503687547,119813.44062600215,0.15716666666666668
490,20750.762503687547,120343.81518654188,0.15703333333333333
500,20750.762503687547,122968.96541637547,0.15856666666666666
510,20750.762503687547,120420.82259427574,0.1576
520,20750.762503687547,116791.231021776,0.15716666666666668
530,20750.762503687547,122089.38165349881,0.15796666666666667
540,20750.762503687547,119762.39476132221,0.15663333333333335
550,20750.762503687547,119702.61829234242,0.1571
560,20750.762503687547,119905.84783903685,0.1579
570,20750.762503687547,120459.42808042854,0.15736666666666665
580,20750.762503687547,127754.66547769323,0.1589
590,20750.762503687547,117334.96562052034,0.157
600,20750.762503687547,118887.75322966091,0.157
610,20750.762503687547,122394.18515607771,0.15846666666666667
620,20750.762503687547,126103.97954839183,0.15823333333333334
630,20750.762503687547,122238.5604416721,0.15786666666666666
640,20750.762503687547,118907.03471435473,0.1576
650,20750.762503687547,120670.11800735981,0.15813333333333332
660,20750.762503687547,113339.83372588118,0.15673333333333334
670,20750.762503687547,115936.90114066399,0.1574
680,20750.762503687547,120846.95669183823,0.15823333333333334
690,20750.762503687547,122358.92561508338,0.15806666666666666
700,20750.762503687547,118715.91107735127,0.1571
710,20750.762503687547,119884.42710161662,0.1571
720,20750.762503687547,117120.68538329517,0.1569
730,20750.762503687547,119198.1780964372,0.15613333333333335
740,20750.762503687547,124051.73752011354,0.1587
750,20750.762503687547,110726.9366478152,0.15576666666666666
760,20750.762503687547,117388.6734108748,0.15783333333333333
770,20750.762503687547,126219.00271607145,0.15763333333333332
780,20750.762503687547,117830.80195014516,0.15666666666666668
790,20750.762503687547,118755.7894666864,0.1576
800,20750.762503687547,118707.04894387332,0.15696666666666667
810,20750.762503687547,119893.15982026073,0.15733333333333333
820,20750.762503687547,122196.34600137139,0.1586
830,20750.762503687547,114221.16734432917,0.15616666666666668
840,20750.762503687547,120763.8019294613,0.15773333333333334
850,20750.762503687547,126567.06174168679,0.15873333333333334
860,20750.762503687547,126870.62441673643,0.1583
870,20750.762503687547,121585.18740406407,0.15646666666666667
880,20750.762503687547,120279.91129233506,0.15783333333333333
890,20750.762503687547,117220.161840401,0.15786666666666666
900,20750.762503687547,119164.09244144127,0.15726666666666667
910,20750.762503687547,117069.85850044782,0.1568
920,20750.762503687547,122215.54548832349,0.15836666666666666
930,20750.762503687547,119241.71266054446,0.1569
940,20750.762503687547,116923.07134805972,0.1577
950,20750.762503687547,121973.96826262109,0.15806666666666666
960,20750.762503687547,129128.79656243177,0.1591
970,20750.762503687547,116950.0942469151,0.15653333333333333
980,20750.762503687547,121152.22794026713,0.15813333333333332
990,20750.762503687547,123202.59154753586,0.15733333333333333
