generation,best,average,unique_edges
0,21599.01736833959,164282.999395324,0.16283333333333333
10,21137.681788909154,118137.74134334324,0.15646666666666667
20,21137.681788909154,117742.75589133888,0.1568
30,20786.89644579491,114548.2979228465,0.1572
40,20786.89644579491,120787.60637274908,0.15763333333333332
50,20786.89644579491,119219.8952490207,0.1571
60,20786.89644579491,118699.76517209406,0.1572
70,20786.89644579491,119876.97909343538,0.1581
80,20753.866712609168,117374.40685844394,0.15683333333333332
90,20753.866712609168,123505.21476967045,0.158
100,20753.866712609168,127267.85616833267,0.1582
110,20753.866712609168,120920.6454472843,0.15763333333333332
120,20753.866712609168,116615.97935729657,0.15776666666666667
130,20753.866712609168,118020.29890945613,0.157
140,20753.866712609168,119535.31771234835,0.1578
150,20753.866712609168,118001.33597234699,0.15743333333333334
160,20753.866712609168,122486.12461158032,0.1584
170,20753.866712609168,118493.02992435165,0.15743333333333334
180,20753.866712609168,132647.19142039467,0.15956666666666666
190,20753.866712609168,126674.66365495879,0.15836666666666666
200,20753.866712609168,113606.66135975088,0.15666666666666668
210,20753.866712609168,129325.20508415341,0.1591
220,20753.866712609168,121287.32813138835,0.1578
230,20753.866712609168,121294.53802320619,0.15643333333333334
240,20753.866712609168,123385.12969658214,0.1587
250,20753.866712609168,120013.50349679195,0.1572
260,20753.866712609168,117608.4782755259,0.1575
270,20753.866712609168,115625.39771820398,0.1564
280,20753.866712609168,117661.41904937082,0.1568
290,20753.866712609168,117562.75927469949,0.1577
300,20753.866712609168,112953.68551710469,0.15536666666666665
310,20753.866712609168,120072.33575565829,0.15716666666666668
320,20753.866712609168,126057.2761866504,0.158
330,20753.866712609168,114844.50252093888,0.15706666666666666
340,20753.866712609168,125201.14355271692,0.15843333333333334
350,20753.866712609168,123690.33059257339,0.15783333333333333
360,20753.866712609168,118149.79613450427,0.156
370,20753.866712609168,130903.45453920086,0.15873333333333334
380,20753.866712609168,122180.98024811089,0.1587
390,20753.866712609168,127327.98163754697,0.15846666666666667
400,20753.866712609168,121247.24797491658,0.15686666666666665
410,20753.866712609168,121816.14292128665,0.15743333333333334
420,20753.866712609168,122060.8322683209,0.15746666666666667
430,20753.866712609168,114270.4290817032,0.1554
440,20753.866712609168,121249.51191432134,0.1577
450,20753.866712609168,114555.54422041187,0.15566666666666668
460,20753.866712609168,118211.47127715776,0.15703333333333333
470,20753.866712609168,118735.45457669601,0.15683333333333332
480,20753.866712609168,126621.05119946954,0.1589
490,20753.866712609168,121403.32959967163,0.15773333333333334
500,20753.866712609168,123115.13332969547,0.15763333333333332
510,20753.866712609168,119533.96909128253,0.1572
520,20753.866712609168,121987.27023748944,0.158
530,20753.866712609168,120600.28249384822,0.1571
540,20753.866712609168,117391.85447769766,0.15706666666666666
550,20753.866712609168,113998.12024958369,0.15683333333333332
560,20753.866712609168,122939.37996024382,0.1575
570,20753.866712609168,112624.5676645421,0.15616666666666668
580,20753.866712609168,117835.05565146336,0.15726666666666667
590,20753.866712609168,114945.00086893662,0.15716666666666668
600,20753.866712609168,117609.43974797882,0.157
610,20753.866712609168,115433.06538778174,0.15736666666666665
620,20753.866712609168,124963.36086663812,0.15796666666666667
630,20753.866712609168,128389.77184599754,0.1582
640,20753.866712609168,125690.38967431671,0.15836666666666666
650,20753.866712609168,115589.14144990285,0.15623333333333334
660,20753.866712609168,120027.7819025403,0.1568
670,20753.866712609168,123222.73269105692,0.15756666666666666
680,20753.866712609168,127444.15150087811,0.1585
690,20753.866712609168,121465.33480212845,0.15736666666666665
700,20753.866712609168,119776.50275468134,0.15663333333333335
710,20753.866712609168,118604.00569772116,0.158
720,20753.866712609168,118628.5741397154,0.15676666666666667
730,20753.866712609168,122952.83986694193,0.15836666666666666
740,20753.866712609168,123463.13257736224,0.15696666666666667
750,20753.866712609168,120275.5703539214,0.1578
760,20753.866712609168,119971.99840014902,0.15716666666666668
770,20753.866712609168,116474.6700514699,0.1568
780,20753.866712609168,120341.9996670739,0.15693333333333334
790,20753.866712609168,120991.89388334526,0.1569
800,20753.866712609168,119430.47900777025,0.1575
810,20753.866712609168,119251.86002082757,0.15766666666666668
820,20753.866712609168,124129.43590723115,0.158
830,20753.866712609168,126700.74799207752,0.15963333333333332
840,20753.866712609168,118873.23689563583,0.15703333333333333
850,20753.866712609168,119059.4431366648,0.1575
860,20753.866712609168,126333.44565306204,0.1591
870,20753.866712609168,112794.34102809288,0.15676666666666667
880,20753.866712609168,120430.20223655777,0.15793333333333334
890,20753.866712609168,118597.79392754163,0.15766666666666668
900,20753.866712609168,116643.02781574674,0.15746666666666667
910,20753.866712609168,122620.3538775425,0.15763333333333332
920,20753.866712609168,114306.357056228,0.157
930,20753.866712609168,122486.33119473407,0.15773333333333334
940,20753.866712609168,116894.18982021451,0.15606666666666666
950,20753.866712609168,123567.23284242193,0.1582
960,20753.866712609168,123042.53710199053,0.15813333333333332
970,20753.866712609168,122950.40824365534,0.1575
980,20753.866712609168,119286.96786139839,0.1569
990,20753.866712609168,118026.76933873045,0.15706666666666666
