generation,best,average,unique_edges
0,21116.58179367898,33586.21930194574,0.17541666666666667
10,20817.69365011495,21501.81395615462,0.08458333333333333
20,20813.270013217083,21486.005968111156,0.08625
30,20750.762503687532,21624.659828286476,0.09083333333333334
40,20750.76250368753,21466.741991967006,0.08666666666666667
50,20750.762503687525,21661.439838588034,0.08916666666666667
60,20750.76250368752,21394.62843491705,0.08333333333333333
70,20750.76250368752,21551.596139835263,0.08333333333333333
80,20750.76250368752,21730.97083126974,0.09166666666666666
90,20750.76250368752,21529.552005183195,0.0825
100,20750.76250368752,21419.935979772516,0.08583333333333333
110,20750.76250368752,21456.718383214466,0.08625
120,20750.76250368752,21398.39048356152,0.08166666666666667
130,20750.76250368752,21474.1988333538,0.085
140,20750.76250368752,21741.881233593274,0.09375
150,20750.76250368752,21474.07771745668,0.08416666666666667
160,20750.76250368752,21406.39386525451,0.08375
170,20750.76250368752,21569.662930515336,0.08916666666666667
180,20750.76250368752,21705.600982106807,0.09416666666666666
190,20750.76250368752,21559.166562798117,0.0875
200,20750.76250368752,21425.90954466948,0.0875
210,20750.76250368752,21506.668747008207,0.08666666666666667
220,20750.76250368752,21495.35144535675,0.08416666666666667
230,20750.76250368752,21603.12483306087,0.0875
240,20750.76250368752,21537.733612771415,0.08541666666666667
250,20750.76250368752,21376.718416320644,0.08416666666666667
260,20750.76250368752,21426.50544924008,0.08125
270,20750.76250368752,21379.339557092495,0.0825
280,20750.76250368752,21421.74414262711,0.08333333333333333
290,20750.76250368752,21532.53487007464,0.0875
300,20750.76250368752,21508.180172926586,0.08583333333333333
310,20750.76250368752,21474.72635107107,0.085
320,20750.76250368752,21805.81181579185,0.09291666666666666
330,20750.76250368752,21606.129243664047,0.09041666666666667
340,20750.76250368752,21611.190907203072,0.08833333333333333
350,20750.76250368752,21728.17812533313,0.09333333333333334
360,20750.76250368752,21449.329241376643,0.085
370,20750.76250368752,21615.05073852393,0.09083333333333334
380,20750.76250368752,21298.865397288297,0.08166666666666667
390,20750.76250368752,21533.40868075912,0.08416666666666667
