generation,best,average,unique_edges
0,149447.30501393822,166153.269718556,0.6291666666666667
10,138955.74129779206,151341.50160291913,0.45458333333333334
20,131817.85348399513,148697.25354522938,0.49916666666666665
30,127137.47611503935,143356.85418853437,0.43125
40,120882.04449908897,143179.22235608823,0.47125
50,120882.04449908897,142839.96037966674,0.47
60,120882.04449908897,141542.40880111256,0.44208333333333333
70,116913.32276835725,137441.55170276744,0.45458333333333334
80,116913.32276835725,141063.61176783242,0.44125
90,116913.32276835725,139869.3571078513,0.42875
100,116913.32276835725,140089.0671619484,0.41
110,115017.24109266177,137904.1057813999,0.41375
120,115017.24109266177,139679.4713236646,0.42333333333333334
130,115017.24109266177,140463.24520810993,0.45625
140,115017.24109266177,137074.92135638662,0.43625
150,115017.24109266177,140857.67573348767,0.45875
160,115017.24109266177,137945.9757657606,0.41458333333333336
170,113842.42212507797,136824.76397247802,0.44416666666666665
180,110347.06328029664,133702.5306371603,0.44708333333333333
190,110347.06328029664,137282.67122307714,0.4504166666666667
200,110347.06328029664,136926.6379315129,0.4195833333333333
210,110347.06328029664,134243.719179629,0.41625
220,110347.06328029664,136688.9299791842,0.4195833333333333
230,110347.06328029664,135505.98478706714,0.45416666666666666
240,110347.06328029664,134358.49855776463,0.4270833333333333
250,110347.06328029664,135905.8772104697,0.4245833333333333
260,110347.06328029664,132774.394510288,0.41791666666666666
270,110347.06328029664,134572.616129827,0.40375
280,110347.06328029664,133649.53426240376,0.41583333333333333
290,110347.06328029664,139300.60839813264,0.44875
300,110347.06328029664,136323.31200974414,0.44458333333333333
310,110347.06328029664,139507.1142371648,0.48125
320,110347.06328029664,136653.44394456732,0.4666666666666667
330,109763.9479361458,133425.5958460129,0.4245833333333333
340,109763.9479361458,135729.56556975443,0.42916666666666664
350,109763.9479361458,135507.75095341672,0.4370833333333333
360,109763.9479361458,134526.5852514057,0.45708333333333334
370,109763.9479361458,139099.0452166282,0.4270833333333333
380,109763.9479361458,138002.80677866543,0.42875
390,109763.9479361458,139271.47007211606,0.44083333333333335
