generation,best,average,unique_edges
0,160230.88531201403,166801.144911424,0.67375
10,136736.39821820648,156375.0928627006,0.5308333333333334
20,135262.27550623822,153494.07589086005,0.45916666666666667
30,123836.28836670329,149241.68388139972,0.47541666666666665
40,123836.28836670329,145493.75153374314,0.42791666666666667
50,123836.28836670329,145737.3207567229,0.4275
60,117649.31969988854,143584.1069534122,0.44375
70,117649.31969988854,144778.1207739168,0.47708333333333336
80,117649.31969988854,145331.2337346561,0.4454166666666667
90,117649.31969988854,145118.97573670195,0.43875
100,117649.31969988854,141479.81367000946,0.46375
110,117649.31969988854,141620.17271897753,0.4429166666666667
120,116969.30224501419,143623.10927666695,0.42916666666666664
130,116969.30224501419,139291.01724869266,0.41375
140,116969.30224501419,142734.3224833304,0.4083333333333333
150,116969.30224501419,141483.8418613645,0.4404166666666667
160,116969.30224501419,142403.91527198255,0.4554166666666667
170,116969.30224501419,138028.52128270504,0.4245833333333333
180,116969.30224501419,142790.4825230998,0.45625
190,116969.30224501419,140886.61773941576,0.43291666666666667
200,116969.30224501419,145479.8408917899,0.46166666666666667
210,116969.30224501419,144268.7136289554,0.47708333333333336
220,116969.30224501419,143729.89790417784,0.4841666666666667
230,116969.30224501419,142876.27357667356,0.44708333333333333
240,116969.30224501419,141310.91319829252,0.4504166666666667
250,116969.30224501419,142222.88824898648,0.46166666666666667
260,116969.30224501419,142721.20570328395,0.45875
270,115181.70049383663,141264.31815201286,0.46166666666666667
280,115181.70049383663,142686.73073761846,0.45958333333333334
290,115181.70049383663,139158.57997719463,0.4075
300,115181.70049383663,142001.1217259799,0.46541666666666665
310,115181.70049383663,138335.1752905532,0.4295833333333333
320,115181.70049383663,137253.58708016385,0.40958333333333335
330,115181.70049383663,140467.30172663534,0.43
340,115181.70049383663,139746.00527330372,0.43291666666666667
350,115181.70049383663,143645.22137579645,0.42041666666666666
360,115181.70049383663,138976.1154965334,0.42833333333333334
370,115181.70049383663,140350.56668861723,0.44125
380,115181.70049383663,140978.9246583992,0.44166666666666665
390,115181.70049383663,141334.8946086685,0.43291666666666667
