generation,best,average,unique_edges
0,30652.433506324083,324907.74834328535,0.28968333333333335
10,30652.433506324083,148217.78691148112,0.20116666666666666
20,30224.198041183226,140042.93952834865,0.19398333333333334
30,30224.198041183226,152645.65980231008,0.20226666666666668
40,30224.198041183226,150559.67316139472,0.2026
50,30224.198041183226,145346.10265947413,0.19828333333333334
60,30224.198041183226,141918.89404874863,0.19843333333333332
70,30224.198041183226,138530.34672104951,0.19075
80,30224.198041183226,138717.23421402453,0.19305
90,30224.198041183226,151095.15714138205,0.20245
100,30224.198041183226,138298.06934479848,0.19246666666666667
110,30224.198041183226,155776.85924530818,0.20945
120,30224.198041183226,156110.45227368097,0.20488333333333333
130,30224.198041183226,152431.35124076216,0.20298333333333332
140,30224.198041183226,150078.4779947979,0.20586666666666667
150,30224.198041183226,146406.37293119132,0.20143333333333333
160,30224.198041183226,134144.65258573426,0.18655
170,30224.198041183226,150648.53136171648,0.20243333333333333
180,30224.198041183226,132954.84377085592,0.18996666666666667
190,30224.198041183226,142184.7052396661,0.19673333333333334
200,30224.198041183226,152158.6654499192,0.20531666666666668
210,30224.198041183226,131584.84371191415,0.1864
220,30224.198041183226,144930.84319372728,0.2005
230,30224.198041183226,150067.02293722908,0.2018
240,30224.198041183226,142181.4060427945,0.19575
250,30224.198041183226,149683.8877383377,0.20258333333333334
260,30224.198041183226,138352.3310186813,0.19068333333333334
270,30224.198041183226,144137.15815027145,0.19796666666666668
280,30224.198041183226,146176.12089509534,0.20098333333333335
290,30224.198041183226,147428.60533201948,0.20193333333333333
300,30224.198041183226,144737.27218067786,0.19876666666666667
310,30224.198041183226,150977.87953918727,0.20186666666666667
320,30224.198041183226,141126.01378535497,0.19875
330,30224.198041183226,144975.29859704615,0.19848333333333334
340,30224.198041183226,151991.08573191214,0.20081666666666667
350,30224.198041183226,142301.35446300235,0.19261666666666666
360,30224.198041183226,136823.20050952808,0.1926
370,30224.198041183226,154968.18785555672,0.20486666666666667
380,30224.198041183226,138690.71101323955,0.19536666666666666
390,30224.198041183226,143400.73281202817,0.20031666666666667
400,30224.198041183226,143740.0893919246,0.19801666666666667
410,30097.659569162894,131481.9929488178,0.18853333333333333
420,30097.659569162894,144362.93742588593,0.1987
430,30097.659569162894,148270.60939094145,0.20053333333333334
440,30097.659569162894,136071.20396967648,0.19251666666666667
450,30097.659569162894,148677.14656984177,0.20135
460,30097.659569162894,147754.1151664898,0.20028333333333334
470,30097.659569162894,150890.8647013852,0.20258333333333334
480,30097.659569162894,138736.54983573259,0.18865
490,30097.659569162894,129370.57182338802,0.18225
500,30097.659569162894,145644.9410560552,0.1995
510,30097.659569162894,145105.45623525474,0.19811666666666666
520,30097.659569162894,137611.75939458256,0.18986666666666666
530,30085.866081621607,138900.20388650315,0.19385
540,30039.93989904186,153828.59914044107,0.20256666666666667
550,30039.93989904186,134106.60431423903,0.1889
560,30039.93989904186,142273.148589534,0.19631666666666667
570,30039.93989904186,143833.89551598308,0.19838333333333333
580,30039.93989904186,152945.95552683846,0.20333333333333334
590,30039.93989904186,151322.44405000098,0.20211666666666667
600,30039.93989904186,149799.82307856358,0.20333333333333334
610,30039.93989904186,149839.83237891167,0.2004
620,30039.93989904186,142888.34465354704,0.19558333333333333
630,30039.93989904186,146207.2901882168,0.20026666666666668
640,30039.93989904186,156472.4879198408,0.20781666666666668
650,30039.93989904186,147842.06350187524,0.20236666666666667
660,30039.93989904186,137237.65003472328,0.19496666666666668
670,30039.93989904186,144006.419355041,0.19821666666666668
680,30039.93989904186,137373.05561450485,0.19358333333333333
690,30039.93989904186,140703.09647034592,0.19363333333333332
700,30039.93989904186,145190.24577557764,0.19746666666666668
710,30039.93989904186,162102.7485458259,0.20893333333333333
720,30039.93989904186,151492.1846565123,0.1997
730,30039.93989904186,144183.1477721659,0.19525
740,30039.93989904186,147992.41406760682,0.19936666666666666
750,30039.93989904186,138034.61109086435,0.19378333333333334
760,30039.93989904186,156397.30716045416,0.20598333333333332
770,30039.93989904186,155139.35667959263,0.20515
780,30039.93989904186,140736.15633924276,0.1974
790,30039.93989904186,151073.11050027228,0.20515
800,30039.93989904186,138680.4500730073,0.19351666666666667
810,30039.93989904186,143705.85523981202,0.1976
820,30039.93989904186,155076.83576768255,0.20463333333333333
830,30039.93989904186,145267.89719097273,0.19483333333333333
840,30039.93989904186,136353.50289035737,0.19101666666666667
850,30039.93989904186,145560.49175316567,0.19971666666666665
860,30039.93989904186,158890.12398004488,0.20888333333333334
870,30039.93989904186,134651.16666534045,0.19118333333333334
880,30039.93989904186,144918.65896813272,0.19638333333333333
890,30039.93989904186,146535.31223707195,0.19655
900,30039.93989904186,148299.8599366083,0.20378333333333334
910,30039.93989904186,151355.54561812853,0.2037
920,30039.93989904186,134128.8672508426,0.19161666666666666
930,30039.93989904186,141297.75399050818,0.19555
940,30039.93989904186,153562.1828877747,0.2022
950,30039.93989904186,147405.24460501655,0.2026
960,30039.93989904186,140909.7567353795,0.19753333333333334
970,30039.93989904186,150139.4248314703,0.19805
980,30039.93989904186,143141.55753896985,0.19663333333333333
990,30039.93989904186,145600.776063693,0.20101666666666668
