generation,best,average,unique_edges
0,21176.940182719547,163187.66898576808,0.163
10,21176.940182719547,95378.920772887,0.15293333333333334
20,20853.82759222233,95670.85186598373,0.15166666666666667
30,20853.82759222233,95205.01944869275,0.15243333333333334
40,20853.82759222233,89757.7352242295,0.14913333333333334
50,20853.82759222233,100756.72746488311,0.15336666666666668
60,20853.82759222233,98642.23926858377,0.15146666666666667
70,20853.82759222233,101385.13416176244,0.15443333333333334
80,20853.82759222233,94562.31285158859,0.15106666666666665
90,20853.82759222233,97671.0909974291,0.15193333333333334
100,20853.82759222233,98407.15161558516,0.1531
110,20853.82759222233,93462.1562696396,0.15053333333333332
120,20853.82759222233,99209.31290006136,0.15256666666666666
130,20853.82759222233,96047.3814833163,0.1518
140,20853.82759222233,95274.01178508074,0.1528
150,20769.86311968963,92378.74725039686,0.15066666666666667
160,20769.86311968963,97505.17667465129,0.1518
170,20769.86311968963,95307.54188639113,0.15293333333333334
180,20769.86311968963,89989.54036925726,0.1489
190,20769.86311968963,98415.54672552606,0.15226666666666666
200,20769.86311968963,94223.3998990054,0.1501
210,20769.86311968963,98640.08160597328,0.1529
220,20769.86311968963,96792.03672952928,0.1531
230,20769.86311968963,99113.82415539202,0.15323333333333333
240,20769.86311968963,92911.09661682368,0.1513
250,20769.86311968963,90717.81452106104,0.14976666666666666
260,20769.86311968963,94842.16060345579,0.15193333333333334
270,20769.86311968963,93974.21783044584,0.1512
280,20769.86311968963,95159.60348689745,0.15253333333333333
290,20769.86311968963,99565.03658651093,0.15166666666666667
300,20769.86311968963,90600.471335122,0.14936666666666668
310,20769.86311968963,101006.99427324746,0.15336666666666668
320,20769.86311968963,89663.3769026057,0.15113333333333334
330,20769.86311968963,96395.98481100089,0.15263333333333334
340,20769.86311968963,99388.10059953287,0.15406666666666666
350,20769.86311968963,96934.51242103086,0.15256666666666666
360,20750.762503687543,87712.67027368011,0.14963333333333334
370,20750.762503687543,103090.27858809479,0.15316666666666667
380,20750.762503687543,98415.17933408859,0.15246666666666667
390,20750.762503687543,81479.90875501353,0.14426666666666665
400,20750.762503687543,96337.25841734401,0.15166666666666667
410,20750.762503687543,85322.2304437257,0.14623333333333333
420,20750.762503687543,98213.47870361136,0.15206666666666666
430,20750.762503687543,96179.8339848637,0.15196666666666667
440,20750.762503687543,93882.62338061466,0.1504
450,20750.762503687543,96853.90273749012,0.1517
460,20750.762503687543,92825.73297477148,0.15016666666666667
470,20750.762503687543,93929.94295531927,0.15126666666666666
480,20750.762503687543,84361.29388807618,0.1478
490,20750.762503687543,88234.2936184459,0.14766666666666667
500,20750.762503687543,96476.92341582134,0.152
510,20750.762503687543,92183.84437277025,0.1507
520,20750.762503687543,93448.68771447343,0.1515
530,20750.762503687543,98369.17912702363,0.15163333333333334
540,20750.762503687543,95149.35291422174,0.15023333333333333
550,20750.762503687543,93946.46526232555,0.15186666666666668
560,20750.762503687543,99121.41269607967,0.1534
570,20750.762503687543,99800.57027760491,0.15373333333333333
580,20750.762503687543,97751.09067307113,0.1526
590,20750.762503687543,88847.91216513248,0.14933333333333335
600,20750.762503687543,97276.88853223644,0.1525
610,20750.762503687543,93581.89564229414,0.15103333333333332
620,20750.762503687543,96100.77240019044,0.15206666666666666
630,20750.762503687543,96867.5592795928,0.1519
640,20750.762503687543,92855.33865918027,0.15206666666666666
650,20750.762503687543,98002.64547648057,0.15316666666666667
660,20750.762503687543,89903.67817852087,0.15013333333333334
670,20750.762503687543,96714.71335781488,0.1517
680,20750.762503687543,95980.6150708908,0.15116666666666667
690,20750.762503687543,96600.58983380125,0.1517
700,20750.762503687543,97936.19293107341,0.15233333333333332
710,20750.762503687543,100131.69246298602,0.15303333333333333
720,20750.762503687543,86603.32234386473,0.14833333333333334
730,20750.762503687543,96068.86222652897,0.15326666666666666
740,20750.762503687543,94696.71505856248,0.15223333333333333
750,20750.762503687543,92824.10441253142,0.15146666666666667
760,20750.762503687543,96971.64709928191,0.1526
770,20750.762503687543,95494.80356773704,0.1524
780,20750.762503687543,94799.36300051377,0.15183333333333332
790,20750.762503687543,90240.77576752695,0.14986666666666668
800,20750.762503687543,96574.99654280006,0.1528
810,20750.762503687543,92382.96543283599,0.15026666666666666
820,20750.762503687543,94448.81921942417,0.15023333333333333
830,20750.762503687543,90429.26467869106,0.14993333333333334
840,20750.762503687543,95969.40945507027,0.15093333333333334
850,20750.762503687543,98526.04315440121,0.15256666666666666
860,20750.762503687543,100457.78230667378,0.15326666666666666
870,20750.762503687543,97374.69626863381,0.15306666666666666
880,20750.762503687543,97254.73470509681,0.152
890,20750.762503687543,89539.11820482613,0.14916666666666667
900,20750.762503687543,97498.65632919042,0.1516
910,20750.762503687543,101378.56134100143,0.15336666666666668
920,20750.762503687543,86515.28224130529,0.14916666666666667
930,20750.762503687543,99323.46434803861,0.1526
940,20750.762503687543,97930.66738146468,0.15176666666666666
950,20750.762503687543,99034.43243704029,0.151
960,20750.762503687543,95378.72037749528,0.15146666666666667
970,20750.762503687543,97055.04183020188,0.152
980,20750.762503687543,100483.19010885882,0.1527
990,20750.762503687543,93672.51804463832,0.15096666666666667
