generation,best,average,unique_edges
0,30934.36693751336,326480.3218856574,0.30441666666666667
10,30768.370077223,202835.11558207826,0.26565
20,30649.777316397533,208134.27741272133,0.27
30,30208.38402863699,211215.84046248754,0.27335
40,30208.38402863699,207619.686639191,0.2638666666666667
50,30208.38402863699,217946.8261400032,0.2717333333333333
60,30156.47950647849,212507.72738808556,0.26785
70,30136.125031973435,204817.36398505874,0.2622333333333333
80,30136.125031973435,201866.6935487805,0.26148333333333335
90,30136.125031973435,211850.48753449044,0.26655
100,30136.125031973435,193782.52513162067,0.25755
110,30136.125031973435,209308.71953372203,0.26715
120,30136.125031973435,191608.32552920884,0.2539
130,30136.125031973435,201378.27820712287,0.26338333333333336
140,30136.125031973435,198855.5657506601,0.26158333333333333
150,30136.125031973435,215690.51910960887,0.2685
160,30136.125031973435,205246.170972019,0.26676666666666665
170,30136.125031973435,222362.6533013335,0.27141666666666664
180,30136.125031973435,196914.22097287804,0.25315
190,30136.125031973435,193079.44267300118,0.25753333333333334
200,30136.125031973435,192804.56716959653,0.2573166666666667
210,30136.125031973435,208532.5061785505,0.26156666666666667
220,30136.125031973435,190881.27608828706,0.25443333333333334
230,30136.125031973435,213139.20574130918,0.2702833333333333
240,30136.125031973435,199232.73093494642,0.26398333333333335
250,30136.125031973435,185901.21065972172,0.2500833333333333
260,30136.125031973435,203161.36921884216,0.26058333333333333
270,30136.125031973435,210297.17488276633,0.2687333333333333
280,30136.125031973435,190080.511471218,0.25608333333333333
290,30136.125031973435,206271.93679100389,0.26411666666666667
300,30136.125031973435,218099.07859381213,0.27215
310,30136.125031973435,211314.52003007568,0.26708333333333334
320,30136.125031973435,206742.64112483736,0.2665166666666667
330,30131.438784912734,195558.27440240147,0.2598
340,30131.438784912734,207137.46018589745,0.26243333333333335
350,30131.438784912734,188563.87975078783,0.25465
360,30131.438784912734,210624.89553723476,0.26388333333333336
370,30131.438784912734,216503.6940849597,0.26963333333333334
380,30131.438784912734,205128.34608241371,0.26321666666666665
390,30131.438784912734,198043.04410051624,0.25956666666666667
400,30131.438784912734,207141.7440943637,0.2632333333333333
410,30131.438784912734,209927.19482130077,0.26626666666666665
420,30131.438784912734,202810.9184285799,0.2657833333333333
430,30131.438784912734,207610.42447773396,0.26581666666666665
440,30131.438784912734,202605.20997540912,0.26281666666666664
450,30036.252139381053,196639.25229103686,0.25881666666666664
460,30036.252139381053,194933.99721111805,0.2584166666666667
470,30036.252139381053,208035.85707004022,0.2663333333333333
480,30036.252139381053,206109.09201256325,0.26715
490,30036.252139381053,207008.98909335292,0.2636833333333333
500,30036.252139381053,202987.13898304073,0.2638666666666667
510,30036.252139381053,194794.07497823314,0.25888333333333335
520,30036.252139381053,192132.33771049432,0.25703333333333334
530,30036.252139381053,200628.3870661395,0.26185
540,30036.252139381053,206957.19514068414,0.26675
550,30036.252139381053,202692.27174535443,0.2571833333333333
560,30036.252139381053,219164.7785976845,0.27071666666666666
570,30036.252139381053,191556.36612325895,0.2559666666666667
580,30036.252139381053,207078.61777041797,0.2638666666666667
590,30036.252139381053,206674.43756431082,0.26476666666666665
600,30036.252139381053,194648.00801830605,0.25835
610,30036.252139381053,200392.5150252157,0.26343333333333335
620,30036.252139381053,204543.18987508965,0.2665166666666667
630,30036.252139381053,189350.4140072069,0.2549
640,29988.32002787477,182527.22679601517,0.2541333333333333
650,29988.32002787477,204728.3486185291,0.2636
660,29988.32002787477,211990.10914237297,0.26971666666666666
670,29988.32002787477,201801.8121666971,0.26045
680,29988.32002787477,198928.63588860977,0.2599166666666667
690,29988.32002787477,195315.24436370475,0.2606833333333333
700,29988.32002787477,204649.31381503795,0.26561666666666667
710,29988.32002787477,202879.66220154925,0.26393333333333335
720,29988.32002787477,195444.41765374306,0.25715
730,29988.32002787477,188909.84381363174,0.2515
740,29988.32002787477,200596.76593136825,0.2573666666666667
750,29988.32002787477,209076.80826287402,0.267
760,29988.32002787477,205033.89602548664,0.2634166666666667
770,29988.32002787477,211781.6558885052,0.2660166666666667
780,29988.32002787477,199616.72097081924,0.2615166666666667
790,29988.32002787477,202991.20980698505,0.26195
800,29905.934370782776,213976.31087975102,0.26836666666666664
810,29905.934370782776,208221.51597026992,0.26536666666666664
820,29905.934370782776,198129.30651272283,0.2626
830,29905.934370782776,203101.68207263396,0.26331666666666664
840,29828.550592427782,205412.45983736002,0.26576666666666665
850,29828.550592427782,209808.78545360477,0.2682
860,29828.550592427782,209688.30789393478,0.26875
870,29828.550592427782,199925.5611398658,0.26326666666666665
880,29828.550592427782,197477.628507684,0.26271666666666665
890,29828.550592427782,206680.23737302347,0.26495
900,29828.550592427782,196596.45647052565,0.262
910,29828.550592427782,182352.58786095912,0.24948333333333333
920,29828.550592427782,198993.73995182753,0.2592833333333333
930,29828.550592427782,209732.73879317252,0.2697
940,29828.550592427782,189888.48123231673,0.25721666666666665
950,29764.542716880773,208318.16090284413,0.26665
960,29764.542716880773,198520.50066648217,0.2643333333333333
970,29764.542716880773,210248.9549933066,0.26835
980,29764.542716880773,199302.04149706475,0.2594
990,29764.542716880773,197807.12484512993,0.26115
