generation,best,average,unique_edges
0,645732.9375850321,678951.9867609384,0.754541231126597
10,634115.0035427054,667214.0214140351,0.54534262485482
20,634115.0035427054,661651.9068485732,0.4725435540069686
30,39897.064810370764,651995.9033587399,0.4076306620209059
40,39897.064810370764,640748.2060483198,0.38771196283391407
50,39707.94291342429,606737.3557215316,0.3543205574912892
60,39707.94291342429,526155.2042595275,0.3316724738675958
70,39707.94291342429,406011.5544475553,0.2839953542392567
80,39707.94291342429,316714.385496504,0.25778164924506386
90,39369.88436445697,252814.7162566504,0.23485481997677118
100,39369.88436445697,218616.06629065066,0.2216144018583043
110,39369.88436445697,199596.86285005024,0.21008130081300813
120,39369.88436445697,184986.5740657126,0.20508710801393729
130,39369.88436445697,169811.2609881233,0.19637630662020905
140,39369.88436445697,156952.1049207324,0.18728222996515678
150,39369.88436445697,150819.87376131755,0.18495934959349594
160,39369.88436445697,145733.0769641838,0.18047619047619048
170,39369.88436445697,142763.74804898578,0.17750290360046458
180,39369.88436445697,140153.744988741,0.17465737514518
190,39369.88436445697,137701.68400461186,0.17229965156794425
200,39369.88436445697,136018.1910563961,0.17103368176538908
210,39369.88436445697,133460.41849096492,0.168130081300813
220,39369.88436445697,131006.60318139874,0.1654239256678281
230,39369.88436445697,128802.9008809232,0.1635540069686411
240,39369.88436445697,127562.83529378372,0.1626945412311266
250,39369.88436445697,124361.67453691037,0.159465737514518
260,39369.88436445697,122216.55383902001,0.15709639953542393
270,39369.88436445697,120472.77827026031,0.15628339140534261
280,39369.88436445697,119892.83096765215,0.15554006968641115
290,39369.88436445697,119551.88281185953,0.1554006968641115
300,39369.88436445697,118417.57209338377,0.15383275261324042
310,39369.88436445697,116466.51409727335,0.15205574912891986
320,39369.88436445697,114686.38893778587,0.14974448315911731
330,39369.88436445697,114288.38375173564,0.1496747967479675
340,39369.88436445697,113369.20153424916,0.1483855981416957
350,39369.88436445697,113145.77767487263,0.14826945412311265
360,39369.88436445697,112012.35169016865,0.14737514518002323
370,39369.88436445697,110419.36983779262,0.1451684088269454
380,39369.88436445697,109282.38245665147,0.1438095238095238
390,39369.88436445697,108296.64316962539,0.1427409988385598
400,39369.88436445697,108085.3351452616,0.14289198606271777
410,39369.88436445697,107676.99155570655,0.14288037166085946
420,39369.88436445697,106130.79884317826,0.14092915214866433
430,39229.30431243171,105309.51048316612,0.13993031358885016
440,39229.30431243171,103742.40062541126,0.13720092915214865
450,39229.30431243171,103615.25510846684,0.13708478513356562
460,39229.30431243171,103375.43609661158,0.13687572590011615
470,39229.30431243171,103134.21734000764,0.13721254355400697
480,39229.30431243171,101553.63062328903,0.13534262485482
490,39229.30431243171,100795.45639374117,0.1342973286875726
500,39229.30431243171,100619.2726879613,0.13442508710801393
510,39229.30431243171,100497.52281857324,0.1342973286875726
520,39229.30431243171,100297.77807808394,0.13428571428571429
530,39229.30431243171,100209.53659928821,0.13394889663182347
540,39229.30431243171,99469.09539461123,0.13291521486643437
550,39229.30431243171,98584.13646095822,0.1318350754936121
560,39229.30431243171,98429.5382105611,0.13146341463414635
570,39229.30431243171,97559.55935350194,0.13031358885017422
580,39229.30431243171,96221.91399478984,0.1280952380952381
590,39123.366831744206,94814.73109408197,0.12584204413472705
600,39123.366831744206,94776.73548444641,0.1259581881533101
610,39123.366831744206,91996.80462153551,0.12171893147502903
620,39123.366831744206,91877.51826103749,0.12154471544715448
630,39123.366831744206,91719.92605077778,0.12116144018583043
640,39123.366831744206,91556.61210585762,0.12114982578397213
650,39123.366831744206,90270.21611124938,0.11901277584204413
660,39123.366831744206,88993.97042707256,0.11694541231126597
670,39123.366831744206,87675.9129014882,0.11476190476190476
680,39123.366831744206,86951.4027280444,0.1135075493612079
690,39123.366831744206,86893.9901058324,0.11355400696864111
700,39123.366831744206,86893.9901058324,0.11355400696864111
710,39123.366831744206,86828.92570351723,0.11349593495934959
720,39123.366831744206,84835.3217810495,0.11034843205574912
730,39123.366831744206,83545.33700832078,0.108130081300813
740,39123.366831744206,82265.82129713398,0.1059465737514518
750,39123.366831744206,82227.76112525503,0.10607433217189315
760,39123.366831744206,82179.09749419702,0.10608594657375145
770,39123.366831744206,77221.43412946993,0.09709639953542393
780,39123.366831744206,77158.39672261829,0.09693379790940766
790,39123.366831744206,77102.65844522174,0.09691056910569106
800,39123.366831744206,76460.37718743685,0.09563298490127758
810,39123.366831744206,76431.52748659598,0.09544715447154471
820,39123.366831744206,76431.52748659598,0.09544715447154471
830,39123.366831744206,75817.54679076381,0.09434378629500581
840,39123.366831744206,73967.14893629895,0.09060394889663183
850,39123.366831744206,73967.14893629895,0.09060394889663183
860,39123.366831744206,73354.81780659985,0.08951219512195122
870,39123.366831744206,73265.57941131489,0.08967479674796748
880,39123.366831744206,72623.79615711552,0.08860627177700349
890,39123.366831744206,72610.70669531896,0.08855981416957026
900,39123.366831744206,72593.84363759363,0.08857142857142856
910,39123.366831744206,72593.84363759363,0.08857142857142856
920,39050.511165489705,70771.07853349415,0.08515679442508711
930,39050.511165489705,70771.07853349415,0.08515679442508711
940,39050.511165489705,69505.28130732277,0.08276422764227642
950,39050.511165489705,67106.65248248806,0.07854819976771196
960,39050.511165489705,65905.92143380508,0.07630662020905923
970,39050.511165489705,63980.1570412381,0.07269454123112659
980,39044.08103000209,62727.67692224709,0.07045296167247386
990,39044.08103000209,60348.76032987658,0.06602787456445992
