generation,best,average,unique_edges
0,1430.4783309464895,1607.6467482947799,0.5212418300653595
10,1326.392564448267,1471.3349392077662,0.3946078431372549
20,1199.7194674443335,1408.9414396029458,0.38235294117647056
30,1195.714803983133,1373.3426576662769,0.35375816993464054
40,1181.1805809426041,1408.459886064733,0.40032679738562094
50,1172.0062665161417,1347.0497046738892,0.4068627450980392
60,1149.066571662184,1360.409973960311,0.3888888888888889
70,1124.8013697928668,1329.2189142094364,0.3758169934640523
80,1079.662356355111,1331.890636125973,0.3880718954248366
90,1079.662356355111,1306.833238365037,0.36519607843137253
100,1079.662356355111,1303.350960281054,0.3684640522875817
110,1079.662356355111,1301.8143225855956,0.3611111111111111
120,1074.9895570321632,1321.4173353119886,0.39705882352941174
130,1052.8217723572782,1344.0711884603004,0.37173202614379086
140,1048.8411300067885,1324.6738113214933,0.37254901960784315
150,1048.8411300067885,1312.2469020433853,0.39215686274509803
160,1028.9183463664021,1326.6163500516323,0.39133986928104575
170,1028.9183463664021,1301.9476832597236,0.38643790849673204
180,1028.9183463664021,1317.6886305258422,0.3799019607843137
190,1028.9183463664021,1301.6945735757156,0.3872549019607843
200,1015.5814599501705,1348.8673791832564,0.40032679738562094
210,1015.5814599501705,1241.3324778769481,0.3611111111111111
220,1015.5814599501705,1288.6222814600849,0.35049019607843135
230,1015.5814599501705,1276.3608487052813,0.38235294117647056
240,1015.5814599501705,1266.458841199658,0.3366013071895425
250,1015.5814599501705,1326.8528474658413,0.39950980392156865
260,1015.5814599501705,1277.7537428296223,0.36356209150326796
270,1011.0889597286996,1314.7891824096032,0.37254901960784315
280,1011.0889597286996,1333.281986079334,0.3897058823529412
290,980.7717001569795,1238.1088458678676,0.3431372549019608
300,980.7717001569795,1270.4325169526876,0.3464052287581699
310,980.7717001569795,1281.1017881066155,0.3700980392156863
320,980.7717001569795,1279.4137712066918,0.380718954248366
330,978.7345869438101,1278.9510847651943,0.37745098039215685
340,978.7345869438101,1247.6502982300433,0.352124183006536
350,978.3580949087749,1265.5279630749253,0.3602941176470588
360,977.9558581483838,1307.5085952300628,0.39052287581699346
370,977.9558581483838,1280.037785671418,0.34558823529411764
380,977.9558581483838,1255.6694503029596,0.3553921568627451
390,977.9558581483838,1297.2765471646449,0.39950980392156865
