generation,best,average,unique_edges
0,1469.578499223489,1651.685393463524,0.5906862745098039
10,1388.2801634963143,1582.9932849501417,0.5032679738562091
20,1368.2693229725166,1583.3153315470288,0.47875816993464054
30,1359.8930614038782,1534.4413130107712,0.37663398692810457
40,1287.8898102020714,1565.214963411486,0.48447712418300654
50,1287.8898102020714,1570.2383207435175,0.4730392156862745
60,1287.8898102020714,1564.6245268818675,0.4542483660130719
70,1287.8898102020714,1550.4660527759968,0.4338235294117647
80,1287.8898102020714,1610.6619128179257,0.4632352941176471
90,1287.8898102020714,1597.483604668105,0.4730392156862745
100,1287.8898102020714,1526.5749254652649,0.43790849673202614
110,1238.470350289747,1551.0742404970915,0.44607843137254904
120,1238.470350289747,1589.9887911869882,0.45669934640522875
130,1238.470350289747,1552.4214948147155,0.48856209150326796
140,1213.8542433306268,1579.4276260043705,0.4019607843137255
150,1213.8542433306268,1580.330812101427,0.434640522875817
160,1213.8542433306268,1603.5429687719197,0.4387254901960784
170,1213.8542433306268,1587.4418720182623,0.43790849673202614
180,1213.8542433306268,1568.2198163694027,0.4166666666666667
190,1213.8542433306268,1528.4430893832894,0.40931372549019607
200,1213.8542433306268,1588.0339513613728,0.43300653594771243
210,1213.8542433306268,1525.6933140603824,0.4256535947712418
220,1213.8542433306268,1558.294831140174,0.4256535947712418
230,1213.8542433306268,1556.8770835918647,0.4599673202614379
240,1156.5810764450277,1534.5078187084503,0.43137254901960786
250,1156.5810764450277,1533.2793264111694,0.4199346405228758
260,1156.5810764450277,1517.4610098170854,0.44199346405228757
270,1156.5810764450277,1529.8066832792604,0.4256535947712418
280,1156.5810764450277,1513.8346530518822,0.4297385620915033
290,1156.5810764450277,1531.2267629125847,0.42483660130718953
300,1156.5810764450277,1550.1606179653597,0.45098039215686275
310,1153.1025345348305,1513.6515668028978,0.40522875816993464
320,1153.1025345348305,1531.0037002911195,0.4215686274509804
330,1153.1025345348305,1514.6265448985275,0.4354575163398693
340,1153.1025345348305,1579.078965436549,0.440359477124183
350,1153.1025345348305,1573.9001867209527,0.4223856209150327
360,1153.1025345348305,1552.1044340541255,0.39869281045751637
370,1153.1025345348305,1568.6189585863729,0.41748366013071897
380,1153.1025345348305,1514.5366030071361,0.4256535947712418
390,1153.1025345348305,1574.3347137338376,0.45179738562091504
