generation,best,average,unique_edges
0,1492.202600459505,1635.894191275461,0.6029411764705882
10,1251.0190451505168,1560.6363118564643,0.4820261437908497
20,1245.9357085613137,1489.4094175498265,0.4354575163398693
30,1227.2554160613984,1493.1954152624783,0.47875816993464054
40,1227.2554160613984,1456.3563414285356,0.42892156862745096
50,1227.2554160613984,1432.3653776396197,0.4681372549019608
60,1205.584770422148,1423.9323481896,0.42483660130718953
70,1205.584770422148,1496.2260540830482,0.44607843137254904
80,1125.9846116699066,1445.771689585434,0.43300653594771243
90,1125.9846116699066,1366.1176473604064,0.4264705882352941
100,1125.9846116699066,1417.7363313199357,0.4215686274509804
110,1101.4574228478532,1403.025655321144,0.4019607843137255
120,1101.4574228478532,1356.7356431539777,0.40522875816993464
130,1070.2789243224406,1377.554157078537,0.4035947712418301
140,1070.2789243224406,1415.6446851681249,0.4125816993464052
150,1070.2789243224406,1428.891948828682,0.4362745098039216
160,1070.2789243224406,1407.0721675261923,0.4076797385620915
170,1070.2789243224406,1380.4091440077573,0.41421568627450983
180,1070.2789243224406,1405.059611109931,0.4133986928104575
190,1070.2789243224406,1345.6506692369683,0.3954248366013072
200,1070.2789243224406,1396.5838729635198,0.4084967320261438
210,1070.2789243224406,1394.979453700319,0.4158496732026144
220,1070.2789243224406,1438.4821435647182,0.41013071895424835
230,1070.2789243224406,1398.3044010674073,0.4125816993464052
240,1016.2215398895868,1407.5376724686064,0.44362745098039214
250,1016.2215398895868,1382.005772947504,0.4199346405228758
260,1016.2215398895868,1375.8206700449143,0.41911764705882354
270,1016.2215398895868,1381.0123226020114,0.4256535947712418
280,1016.2215398895868,1397.9915531861209,0.4199346405228758
290,1016.2215398895868,1392.5639318148326,0.4264705882352941
300,1016.2215398895868,1420.7872667078898,0.4019607843137255
310,1016.2215398895868,1371.4805542200756,0.4076797385620915
320,1016.2215398895868,1347.1911040203347,0.4035947712418301
330,1016.2215398895868,1377.6107110681198,0.4199346405228758
340,1016.2215398895868,1388.045649375371,0.434640522875817
350,1016.2215398895868,1389.263051207439,0.40604575163398693
360,1016.2215398895868,1373.6471714547658,0.39950980392156865
370,1016.2215398895868,1392.1285936623997,0.4166666666666667
380,1016.2215398895868,1422.070066219076,0.4199346405228758
390,1016.2215398895868,1393.195149882914,0.39950980392156865
