generation,best,average,unique_edges
0,21194.92755024957,33352.20946780597,0.1775
10,20869.589312711872,22018.762086874252,0.0975
20,20790.00065471651,21823.735997486474,0.09875
30,20790.00065471651,21997.18027930816,0.09666666666666666
40,20790.00065471651,21970.809257350968,0.095
50,20790.00065471651,21701.998246067968,0.09083333333333334
60,20786.896445794915,21891.383119640377,0.09166666666666666
70,20753.866712609164,22210.892393863105,0.09958333333333333
80,20753.866712609164,21802.817673187918,0.0925
90,20753.866712609164,22169.517314612258,0.10166666666666667
100,20753.866712609164,21817.704334711783,0.09041666666666667
110,20750.762503687536,21918.985687986784,0.09916666666666667
120,20750.762503687536,21845.25288033383,0.09333333333333334
130,20750.762503687536,21612.79767040128,0.0875
140,20750.762503687536,21991.56247638118,0.09541666666666666
150,20750.762503687536,21853.388440570794,0.09416666666666666
160,20750.762503687536,21940.755226259527,0.09333333333333334
170,20750.762503687536,21880.601454641164,0.09625
180,20750.762503687536,21878.43419674864,0.09458333333333334
190,20750.762503687536,22059.576988707453,0.09791666666666667
200,20750.762503687536,21933.87470791198,0.10208333333333333
210,20750.762503687536,21985.066406327573,0.09875
220,20750.762503687536,21879.811050260163,0.09708333333333333
230,20750.762503687536,21978.35599351772,0.09083333333333334
240,20750.762503687536,21935.53033346974,0.09125
250,20750.762503687536,21942.08464683407,0.09375
260,20750.762503687536,21825.278087056064,0.09416666666666666
270,20750.762503687536,21766.67860583377,0.09583333333333334
280,20750.762503687536,21965.505255080225,0.0975
290,20750.762503687536,22024.415949818893,0.09833333333333333
300,20750.762503687536,21784.11062237777,0.08916666666666667
310,20750.762503687536,21910.969914302652,0.09041666666666667
320,20750.762503687536,21924.287515499793,0.09375
330,20750.762503687536,21968.847518142105,0.09916666666666667
340,20750.762503687536,21752.40545442955,0.09041666666666667
350,20750.762503687536,21806.762684039728,0.09041666666666667
360,20750.76250368752,21763.660992347075,0.09291666666666666
370,20750.76250368752,21895.61637255509,0.09875
380,20750.76250368752,21969.32720025786,0.09708333333333333
390,20750.76250368752,21599.979212317205,0.08916666666666667
