generation,best,average,unique_edges
0,21067.437649458836,33177.221856585515,0.17333333333333334
10,20853.82759222233,21726.911721027187,0.08625
20,20805.997061796996,21697.637148338956,0.08875
30,20803.085847310776,21872.55289299179,0.09333333333333334
40,20803.085847310776,21954.81219290712,0.09416666666666666
50,20753.866712609157,21859.458889208592,0.09708333333333333
60,20753.866712609157,21708.59921940581,0.09166666666666666
70,20753.866712609157,21946.631173542308,0.09541666666666666
80,20753.866712609157,21789.999029362833,0.0925
90,20750.762503687536,21930.64911527808,0.09833333333333333
100,20750.762503687536,21946.177758071786,0.09416666666666666
110,20750.762503687536,21790.72004536426,0.09083333333333334
120,20750.762503687536,21782.864588018256,0.09
130,20750.762503687536,21866.52422202315,0.0975
140,20750.762503687536,21829.06796917233,0.09083333333333334
150,20750.762503687536,21669.324482938868,0.08791666666666667
160,20750.762503687536,22026.690829777388,0.09541666666666666
170,20750.762503687536,21995.640524592556,0.09625
180,20750.762503687536,22072.474428290498,0.09875
190,20750.762503687536,21922.96490603669,0.09583333333333334
200,20750.762503687536,21783.311745126444,0.09625
210,20750.762503687536,21745.593228712227,0.08791666666666667
220,20750.762503687536,22083.495374662478,0.09791666666666667
230,20750.762503687536,21768.08216710408,0.0925
240,20750.762503687536,21998.423090822616,0.09916666666666667
250,20750.762503687536,21770.09256250093,0.09291666666666666
260,20750.762503687536,21726.192276757054,0.09166666666666666
270,20750.762503687536,21825.339738791037,0.09416666666666666
280,20750.762503687536,21929.953907987816,0.09333333333333334
290,20750.762503687536,21859.373880301515,0.09041666666666667
300,20750.762503687536,21971.14613988767,0.09375
310,20750.762503687536,22001.088699068492,0.09458333333333334
320,20750.762503687536,21819.04365412507,0.09291666666666666
330,20750.762503687536,21801.17268218582,0.09583333333333334
340,20750.762503687536,21944.924228361037,0.09708333333333333
350,20750.762503687536,21911.1711601506,0.09416666666666666
360,20750.762503687536,21876.008311567788,0.09291666666666666
370,20750.76250368752,21870.674058714514,0.095
380,20750.76250368752,21707.55421437012,0.095
390,20750.76250368752,21914.62692913854,0.09375
