generation,best,average,unique_edges
0,21267.323168722927,33324.771204493394,0.17083333333333334
10,20817.693650114954,21835.66754232936,0.09375
20,20817.693650114954,21916.935937861203,0.09541666666666666
30,20753.866712609146,21912.55706185663,0.09458333333333334
40,20753.866712609146,21805.87665108457,0.09291666666666666
50,20753.866712609146,21960.321776175417,0.0925
60,20753.866712609146,21752.380633040695,0.0875
70,20753.866712609146,21729.798102894067,0.09083333333333334
80,20753.866712609146,21943.460002121414,0.09708333333333333
90,20753.866712609146,21893.565625740797,0.09458333333333334
100,20753.866712609146,21893.445599845625,0.09416666666666666
110,20753.866712609146,22118.745636718475,0.1
120,20753.866712609146,21898.020136947467,0.0975
130,20753.866712609146,21866.30272701805,0.09416666666666666
140,20753.866712609146,21719.472952169082,0.09291666666666666
150,20753.866712609146,21955.31461002814,0.09875
160,20753.866712609146,21918.866767008472,0.09208333333333334
170,20753.866712609146,22143.795005484975,0.09958333333333333
180,20753.866712609146,21930.767477474827,0.09875
190,20750.76250368752,21809.185475747563,0.09458333333333334
200,20750.76250368752,22068.46735735657,0.09458333333333334
210,20750.76250368752,21828.80675994221,0.09416666666666666
220,20750.76250368752,21927.704251259755,0.09666666666666666
230,20750.76250368752,21701.80260095749,0.09125
240,20750.76250368752,21920.90836387938,0.09583333333333334
250,20750.76250368752,21803.087398427226,0.09291666666666666
260,20750.76250368752,21938.74271469167,0.09791666666666667
270,20750.76250368752,21628.55587494034,0.09
280,20750.76250368752,21787.595787853443,0.09125
290,20750.76250368752,21710.113408402194,0.08916666666666667
300,20750.76250368752,21766.995148624632,0.0925
310,20750.76250368752,21997.57274960917,0.09875
320,20750.76250368752,21818.235998423213,0.09125
330,20750.76250368752,21780.270429223852,0.09375
340,20750.76250368752,21980.52319669288,0.09708333333333333
350,20750.76250368752,21781.442751312105,0.09416666666666666
360,20750.76250368752,21897.84110499773,0.09583333333333334
370,20750.76250368752,21675.265438988416,0.09
380,20750.76250368752,21925.021606221286,0.09625
390,20750.76250368752,21971.412207528003,0.09583333333333334
