generation,best,average,unique_edges
0,308812.2387534286,328337.35431245883,0.8279166666666666
10,282865.8156322302,318151.6353010516,0.6610416666666666
20,278702.9597109546,303267.92598824593,0.5279166666666667
30,278702.9597109546,309186.63089810376,0.5077083333333333
40,278702.9597109546,303825.65243238,0.5697916666666667
50,273143.5002973087,308494.21378534305,0.5945833333333334
60,273143.5002973087,305695.1907718029,0.58125
70,273143.5002973087,311725.02063047054,0.6364583333333333
80,272440.37792261067,302941.379791152,0.5189583333333333
90,272440.37792261067,301983.33377535193,0.531875
100,267608.7714172758,297091.01471272105,0.45625
110,261587.27881065055,300054.8144468895,0.52625
120,261587.27881065055,291967.12970887765,0.475
130,261587.27881065055,300621.4916792516,0.6064583333333333
140,261587.27881065055,299123.52538650576,0.5633333333333334
150,260630.594402772,287938.86720995704,0.5047916666666666
160,260630.594402772,292271.513027911,0.4995833333333333
170,260630.594402772,293104.30721532175,0.5189583333333333
180,260630.594402772,294275.72440118896,0.5229166666666667
190,255600.38875038235,291300.43861780973,0.545625
200,255600.38875038235,293409.4867885512,0.5297916666666667
210,255600.38875038235,295470.9209983113,0.534375
220,255600.38875038235,288371.0121763172,0.47833333333333333
230,251979.87749767376,284268.1409106214,0.49375
240,251979.87749767376,294375.4864044923,0.5408333333333334
250,251979.87749767376,293890.66555411863,0.528125
260,251979.87749767376,286066.29404301743,0.46708333333333335
270,251979.87749767376,291629.5487741324,0.49416666666666664
280,251979.87749767376,290916.6575807693,0.5422916666666666
290,251979.87749767376,291060.6611083848,0.5152083333333334
300,251979.87749767376,290038.070652778,0.4945833333333333
310,251979.87749767376,288690.8373671094,0.50875
320,251979.87749767376,289870.94759270624,0.483125
330,251658.98109953912,296285.7525087705,0.5495833333333333
340,251658.98109953912,294674.1391821238,0.5129166666666667
350,251658.98109953912,293208.70986564615,0.5514583333333334
360,251658.98109953912,296409.327347483,0.5047916666666666
370,251658.98109953912,289057.45112008956,0.44666666666666666
380,251658.98109953912,288890.2364253982,0.47375
390,251658.98109953912,289761.45837171056,0.4925
