generation,best,average,unique_edges
0,304025.9025367222,328754.6521279079,0.685625
10,279706.2358236702,307441.0489686116,0.5302083333333333
20,276703.44186806947,299579.26686657005,0.46791666666666665
30,262359.53402036085,297489.33458450617,0.47979166666666667
40,262359.53402036085,296510.61576439085,0.42354166666666665
50,262359.53402036085,295656.0576145298,0.47541666666666665
60,262359.53402036085,299627.05304756574,0.4685416666666667
70,262359.53402036085,297547.5254070833,0.46291666666666664
80,258343.34311744204,295312.82093234,0.4325
90,258343.34311744204,289359.8695198699,0.495625
100,258343.34311744204,295151.53375989926,0.4535416666666667
110,258343.34311744204,294610.1851770389,0.43645833333333334
120,258343.34311744204,294074.10961676337,0.430625
130,254044.48959776448,290263.8472356303,0.4370833333333333
140,254044.48959776448,287211.869398654,0.411875
150,254044.48959776448,293297.81941925496,0.473125
160,254044.48959776448,291661.78907610325,0.4504166666666667
170,254044.48959776448,286067.95254023635,0.46229166666666666
180,254044.48959776448,292467.42009510304,0.46791666666666665
190,253595.64099437912,292054.59033707745,0.4795833333333333
200,253595.64099437912,285483.48057915026,0.489375
210,253595.64099437912,287111.800582793,0.46458333333333335
220,253595.64099437912,288612.20225244324,0.4558333333333333
230,253595.64099437912,291006.8608262955,0.4397916666666667
240,244210.77533719764,287298.0495078547,0.46020833333333333
250,244210.77533719764,282432.86603308376,0.44208333333333333
260,244210.77533719764,280768.94792295125,0.4166666666666667
270,244210.77533719764,281204.8907452608,0.46270833333333333
280,244210.77533719764,277945.1222236325,0.4685416666666667
290,244210.77533719764,281668.6623232141,0.445625
300,244210.77533719764,282654.3719111285,0.45770833333333333
310,244210.77533719764,281693.5007694967,0.4322916666666667
320,244210.77533719764,284732.8015452839,0.485
330,244210.77533719764,284940.05703488685,0.49916666666666665
340,244210.77533719764,284683.2946403157,0.44708333333333333
350,244210.77533719764,282039.863653763,0.43083333333333335
360,244210.77533719764,286047.8594074979,0.4533333333333333
370,244210.77533719764,284050.9167048164,0.4847916666666667
380,244210.77533719764,284155.49305208283,0.465625
390,244210.77533719764,287677.73403697304,0.46875
