generation,best,average,unique_edges
0,306846.2477061654,328191.5196187214,0.6747916666666667
10,279531.1787427578,307820.5141920027,0.5164583333333334
20,275660.3734714988,300843.3330126286,0.5120833333333333
30,275660.3734714988,299826.6335761195,0.4997916666666667
40,271916.0490178435,299483.257653109,0.47208333333333335
50,271916.0490178435,298011.854237759,0.42770833333333336
60,267726.3727469726,298356.8588054204,0.4897916666666667
70,267726.3727469726,298939.7578022174,0.4972916666666667
80,267726.3727469726,302850.5312013118,0.5197916666666667
90,267726.3727469726,294609.6615803843,0.43395833333333333
100,267726.3727469726,293260.9034287349,0.50375
110,267726.3727469726,295294.577785204,0.465
120,267726.3727469726,299472.63248020684,0.4689583333333333
130,259043.56132739087,294656.5150954271,0.4535416666666667
140,258473.30090174804,292661.8199092139,0.4664583333333333
150,258473.30090174804,293987.9209571152,0.468125
160,258473.30090174804,294743.3178709411,0.4610416666666667
170,258473.30090174804,294517.37276706443,0.4947916666666667
180,258473.30090174804,289605.78192173276,0.44645833333333335
190,253751.36864543156,292170.8912410499,0.521875
200,253751.36864543156,290794.0748629339,0.4372916666666667
210,250444.75674793136,286683.73377162265,0.40520833333333334
220,250444.75674793136,287983.4832325965,0.44354166666666667
230,250444.75674793136,292917.2575662505,0.47333333333333333
240,250444.75674793136,289204.3920005501,0.46166666666666667
250,250444.75674793136,292587.44518997235,0.459375
260,250444.75674793136,287857.8447089556,0.448125
270,250444.75674793136,286603.85572525597,0.44583333333333336
280,250444.75674793136,291913.8705184139,0.47041666666666665
290,250444.75674793136,287546.50344214734,0.45166666666666666
300,250444.75674793136,281290.8232725575,0.4241666666666667
310,250444.75674793136,289060.39443003084,0.46166666666666667
320,250444.75674793136,285295.71731335315,0.40875
330,250444.75674793136,288965.84604259743,0.45916666666666667
340,250444.75674793136,289893.0170626406,0.43166666666666664
350,250444.75674793136,283550.82638585044,0.44458333333333333
360,250444.75674793136,291349.98513136705,0.44583333333333336
370,250444.75674793136,286851.45015579025,0.44375
380,250303.99148534806,290020.25419370894,0.4845833333333333
390,250303.99148534806,285666.78945571854,0.4379166666666667
