generation,best,average,unique_edges
0,21020.727447767436,159271.1704596359,0.164
10,21020.727447767436,130837.98141205574,0.16116666666666668
20,21020.727447767436,131874.77384992418,0.1606
30,21020.727447767436,127365.10458319532,0.1599
40,20873.730242958783,134839.82929895795,0.16156666666666666
50,20805.99706179699,131852.72328281886,0.1618
60,20805.99706179699,135525.64962927302,0.1616
70,20805.99706179699,125345.37991248933,0.15973333333333334
80,20805.99706179699,129737.66101519996,0.16066666666666668
90,20805.99706179699,118475.96171130039,0.15796666666666667
100,20805.99706179699,127414.97608734007,0.1602
110,20805.99706179699,128153.30260566228,0.16043333333333334
120,20805.99706179699,135781.84797574667,0.16146666666666668
130,20805.99706179699,131180.79872022494,0.16143333333333335
140,20805.99706179699,118152.46370213707,0.15803333333333333
150,20805.99706179699,126082.13825779269,0.1609
160,20805.99706179699,129582.42730792616,0.16066666666666668
170,20805.99706179699,128172.18786947387,0.1598
180,20805.99706179699,133607.3512090901,0.16063333333333332
190,20805.99706179699,124448.01012511006,0.16016666666666668
200,20805.99706179699,128035.10249743238,0.16006666666666666
210,20805.99706179699,124787.04349142626,0.16053333333333333
220,20805.99706179699,118411.9274707614,0.159
230,20805.99706179699,125380.37432908545,0.15976666666666667
240,20805.99706179699,129289.31468245584,0.16063333333333332
250,20805.99706179699,131069.39697407903,0.16
260,20805.99706179699,130349.60474628722,0.1605
270,20805.99706179699,121693.8730112659,0.15843333333333334
280,20805.99706179699,120846.80708877415,0.15936666666666666
290,20805.99706179699,113204.5437060402,0.15796666666666667
300,20805.99706179699,121654.95423590016,0.15923333333333334
310,20805.99706179699,121948.62616291511,0.15996666666666667
320,20799.98163838915,136698.83404056172,0.16193333333333335
330,20799.98163838915,141206.8476133769,0.1622
340,20799.98163838915,139364.67803246315,0.16143333333333335
350,20799.98163838915,134028.92139970392,0.1621
360,20799.98163838915,121740.85030781358,0.1593
370,20799.98163838915,128693.75203158344,0.1608
380,20799.98163838915,128061.36385058734,0.16
390,20799.98163838915,126844.35724226189,0.16003333333333333
400,20799.98163838915,119120.11677637133,0.1593
410,20799.98163838915,125357.05515174737,0.15876666666666667
420,20799.98163838915,128366.0091204606,0.1601
430,20799.98163838915,130176.22127907899,0.16003333333333333
440,20799.98163838915,124870.45091636466,0.16036666666666666
450,20799.98163838915,123019.29126248481,0.15893333333333334
460,20799.98163838915,127830.5578185495,0.15983333333333333
470,20799.98163838915,130348.13897479892,0.16063333333333332
480,20799.98163838915,122515.58716100799,0.1595
490,20799.98163838915,125583.55377066277,0.16
500,20799.98163838915,125395.41569118982,0.15976666666666667
510,20799.98163838915,127244.39715119054,0.16003333333333333
520,20799.98163838915,124315.61107628027,0.1594
530,20799.98163838915,126758.79598661177,0.15973333333333334
540,20799.98163838915,126495.95245232423,0.16023333333333334
550,20799.98163838915,129304.55727600903,0.1602
560,20799.98163838915,131667.46096648488,0.1607
570,20799.98163838915,124665.89136428478,0.1594
580,20799.98163838915,117423.8482809368,0.1579
590,20799.98163838915,131844.2443011811,0.16033333333333333
600,20799.98163838915,125690.21917680999,0.15963333333333332
610,20799.98163838915,128352.1574546235,0.15993333333333334
620,20799.98163838915,125903.42648802392,0.15946666666666667
630,20799.98163838915,122746.25360095558,0.1598
640,20799.98163838915,123115.87341823918,0.15946666666666667
650,20799.98163838915,127891.25110932832,0.1598
660,20799.98163838915,131539.67735017842,0.1602
670,20799.98163838915,126799.62261603311,0.16086666666666666
680,20799.98163838915,132793.52196084868,0.1612
690,20799.98163838915,128192.64973262332,0.16053333333333333
700,20799.98163838915,124671.70369448654,0.15933333333333333
710,20799.98163838915,130763.38396882902,0.16036666666666666
720,20799.98163838915,122500.6463847522,0.1588
730,20799.98163838915,129439.78540843134,0.1594
740,20799.98163838915,120784.16565147425,0.1596
750,20799.98163838915,118597.64827656726,0.15933333333333333
760,20799.98163838915,123882.56253481288,0.1592
770,20799.98163838915,130727.25852606751,0.16113333333333332
780,20799.98163838915,123641.339873907,0.15893333333333334
790,20799.98163838915,131924.66962654574,0.16066666666666668
800,20799.98163838915,120222.97733866512,0.15823333333333334
810,20799.98163838915,124715.69699430672,0.16013333333333332
820,20799.98163838915,126773.57357871579,0.16063333333333332
830,20799.98163838915,123330.1644168001,0.15946666666666667
840,20799.98163838915,126971.62941764928,0.15983333333333333
850,20799.98163838915,129141.31008497096,0.16036666666666666
860,20799.98163838915,132379.2547610631,0.1611
870,20799.98163838915,136079.77841148007,0.16086666666666666
880,20799.98163838915,132612.89718197132,0.16166666666666665
890,20799.98163838915,127451.00643583998,0.15993333333333334
900,20799.98163838915,125238.82588425778,0.16006666666666666
910,20799.98163838915,129457.85705809144,0.16096666666666667
920,20799.98163838915,127466.28048734831,0.1601
930,20799.98163838915,126289.96671344407,0.15993333333333334
940,20799.98163838915,123842.29135377076,0.15996666666666667
950,20799.98163838915,122007.28874778452,0.15873333333333334
960,20799.98163838915,116454.41430689747,0.15753333333333333
970,20799.98163838915,126833.61035016815,0.15903333333333333
980,20799.98163838915,130213.83804514934,0.1608
990,20799.98163838915,137155.9351738694,0.1614
