generation,best,average,unique_edges
0,30737.825014950347,55673.531171235576,0.1875
10,30247.416745535666,31352.962124319834,0.10541666666666667
20,30095.522975432355,31649.270001398298,0.11
30,30095.522975432355,31498.442208937577,0.11166666666666666
40,30095.522975432355,31517.275710773367,0.11125
50,30095.522975432355,31301.826343195335,0.108125
60,29873.27795631423,31335.53968012854,0.10416666666666667
70,29872.99626496726,31269.753630168954,0.10791666666666666
80,29872.99626496726,31264.317964431437,0.10583333333333333
90,29872.99626496726,31579.736806554807,0.11
100,29872.99626496726,31240.671949029027,0.1075
110,29872.99626496726,31370.749153853263,0.10791666666666666
120,29872.99626496726,31298.619732483174,0.10833333333333334
130,29872.99626496726,31224.219398015182,0.10645833333333334
140,29872.99626496726,31567.15195747686,0.10916666666666666
150,29872.99626496726,31261.553956329168,0.105625
160,29872.99626496726,31345.825592596175,0.10625
170,29872.99626496726,31171.644451916774,0.10583333333333333
180,29872.99626496726,31411.585957723026,0.10875
190,29872.99626496726,31460.094979146572,0.11
200,29872.99626496726,31334.989312117657,0.10895833333333334
210,29872.99626496726,31249.462657156986,0.10291666666666667
220,29872.99626496726,31268.885737832854,0.105625
230,29872.99626496726,31380.612690038848,0.11041666666666666
240,29823.37587113183,31297.26611590359,0.10604166666666667
250,29823.37587113183,31492.822929370774,0.10770833333333334
260,29823.37587113183,31179.840295915972,0.10604166666666667
270,29823.37587113183,31301.74902016949,0.10520833333333333
280,29823.37587113183,31463.020922554162,0.108125
290,29823.37587113183,31255.236567341035,0.105625
300,29823.37587113183,31418.3570606315,0.108125
310,29823.37587113183,31187.004216875615,0.10479166666666667
320,29823.37587113183,31239.969302052046,0.10708333333333334
330,29823.37587113183,31305.573544409417,0.10604166666666667
340,29823.37587113183,31303.16818446307,0.10833333333333334
350,29823.37587113183,31230.610263761602,0.10666666666666667
360,29823.37587113183,31274.895589446198,0.10645833333333334
370,29823.37587113183,31184.692120200034,0.10479166666666667
380,29758.734115920568,31138.73323109924,0.10458333333333333
390,29758.734115920568,31237.68541678622,0.10666666666666667
