generation,best,average,unique_edges
0,31217.12323772235,324381.2796814633,0.2874
10,30333.945121190205,127547.02962352037,0.18125
20,30333.945121190205,129236.83132701203,0.18235
30,30333.945121190205,126128.08199167224,0.18223333333333333
40,30333.945121190205,125922.27508459208,0.18221666666666667
50,30333.945121190205,129761.05825557775,0.18881666666666666
60,30204.68611030312,132024.47812037345,0.18356666666666666
70,30204.68611030312,130165.10297957038,0.18493333333333334
80,30204.68611030312,130766.69731468541,0.1872
90,30204.68611030312,126413.69534229586,0.18121666666666666
100,30204.68611030312,134758.38949378624,0.18601666666666666
110,30204.68611030312,128719.19657256307,0.1838
120,30038.51654984825,127638.40954231987,0.18295
130,30038.51654984825,129422.96826550449,0.183
140,29941.7309498826,121615.07444532767,0.17776666666666666
150,29941.7309498826,125656.80654861785,0.17828333333333332
160,29941.7309498826,128714.87550053904,0.18458333333333332
170,29941.7309498826,126719.74131739132,0.17913333333333334
180,29941.7309498826,131213.13710081336,0.18351666666666666
190,29941.7309498826,122608.95410219232,0.1809
200,29941.7309498826,126728.53353773999,0.18005
210,29941.7309498826,129838.54172268505,0.18333333333333332
220,29941.7309498826,125046.51711132163,0.17976666666666666
230,29941.7309498826,123499.43718869818,0.1817
240,29941.7309498826,125860.54797908245,0.18151666666666666
250,29941.7309498826,122662.9529478464,0.17955
260,29941.7309498826,134676.70193515066,0.18493333333333334
270,29941.7309498826,121670.74762119775,0.17255
280,29941.7309498826,135101.58452611335,0.18843333333333334
290,29796.27202849589,117803.58978293896,0.172
300,29796.27202849589,120555.45357466218,0.17671666666666666
310,29796.27202849589,133568.88197012644,0.18658333333333332
320,29796.27202849589,132356.49317040984,0.1871
330,29796.27202849589,129928.95257993991,0.18541666666666667
340,29796.27202849589,123855.60687101806,0.18075
350,29796.27202849589,122591.62916116958,0.17611666666666667
360,29796.27202849589,126814.73991859726,0.18585
370,29796.27202849589,120033.87534968369,0.17643333333333333
380,29796.27202849589,125682.81798263855,0.18188333333333334
390,29796.27202849589,123713.36566973865,0.17821666666666666
400,29796.27202849589,133399.38136631955,0.1862
410,29796.27202849589,136748.15650619206,0.18885
420,29796.27202849589,121870.83014039745,0.17688333333333334
430,29796.27202849589,129881.66803243168,0.18235
440,29796.27202849589,122629.69025944395,0.1777
450,29796.27202849589,129512.31282718181,0.1826
460,29796.27202849589,122506.86226643264,0.17768333333333333
470,29796.27202849589,135983.48535376467,0.18596666666666667
480,29796.27202849589,126584.28525814573,0.18095
490,29796.27202849589,127060.84934831418,0.18155
500,29796.27202849589,126143.06275109002,0.1826
510,29796.27202849589,120735.16918896812,0.17708333333333334
520,29796.27202849589,141547.5297346523,0.19436666666666666
530,29796.27202849589,121441.29332688953,0.17786666666666667
540,29796.27202849589,116611.45453292286,0.17293333333333333
550,29796.27202849589,127477.14792780111,0.18248333333333333
560,29796.27202849589,123038.1397902862,0.17956666666666668
570,29796.27202849589,125523.60037300475,0.18106666666666665
580,29796.27202849589,130034.14522776005,0.18596666666666667
590,29796.27202849589,129621.63644627739,0.18458333333333332
600,29796.27202849589,129093.78012323148,0.18486666666666668
610,29796.27202849589,126516.2927740392,0.18096666666666666
620,29796.27202849589,116528.33821991913,0.1752
630,29796.27202849589,131697.3601378251,0.18716666666666668
640,29796.27202849589,118293.74316274156,0.17531666666666668
650,29796.27202849589,126629.1837495663,0.17946666666666666
660,29796.27202849589,124099.58860266476,0.18071666666666666
670,29796.27202849589,130276.73304046375,0.18255
680,29796.27202849589,130811.12412750883,0.18533333333333332
690,29796.27202849589,122107.8252018334,0.17725
700,29796.27202849589,129719.23929556174,0.18413333333333334
710,29796.27202849589,122369.76514958488,0.17736666666666667
720,29796.27202849589,114224.39339299823,0.17091666666666666
730,29796.27202849589,120320.07403127757,0.17551666666666665
740,29796.27202849589,126982.93735875217,0.17973333333333333
750,29796.27202849589,117048.80696679458,0.17111666666666667
760,29796.27202849589,123247.73198114653,0.17956666666666668
770,29796.27202849589,128918.55193722715,0.18086666666666668
780,29796.27202849589,133178.3641531778,0.18568333333333334
790,29796.27202849589,125515.4654578872,0.17863333333333334
800,29796.27202849589,119254.11296939438,0.17408333333333334
810,29796.27202849589,131501.09481489286,0.18658333333333332
820,29796.27202849589,123295.2429315671,0.18033333333333335
830,29796.27202849589,128037.56409832365,0.18285
840,29796.27202849589,133571.91386168037,0.18593333333333334
850,29796.27202849589,126846.79992721381,0.17955
860,29796.27202849589,113643.73287090575,0.16963333333333333
870,29796.27202849589,128973.47298618325,0.18153333333333332
880,29796.27202849589,130461.59019270711,0.18238333333333334
890,29796.27202849589,130362.97610031729,0.18061666666666668
900,29796.27202849589,125129.01582337439,0.17856666666666668
910,29796.27202849589,133353.87461199457,0.1876
920,29796.27202849589,129190.07281686823,0.18453333333333333
930,29796.27202849589,131257.79556454645,0.18623333333333333
940,29796.27202849589,118503.52481827055,0.17346666666666666
950,29796.27202849589,120253.14640292982,0.17501666666666665
960,29796.27202849589,127381.25362658754,0.18086666666666668
970,29796.27202849589,120553.54908148333,0.17918333333333333
980,29796.27202849589,127674.42897353118,0.18425
990,29796.27202849589,122332.29038877736,0.17705
