generation,best,average,unique_edges
0,30776.80401486356,55410.557973508316,0.19104166666666667
10,30338.084548560673,31613.003878520594,0.11333333333333333
20,30179.619573087934,31219.084556918333,0.10270833333333333
30,30179.619573087934,31297.564592225546,0.10708333333333334
40,30179.619573087934,31426.122735729296,0.1075
50,30179.619573087934,31529.175163099484,0.110625
60,30123.444062999588,31295.190730934748,0.10708333333333334
70,30123.444062999588,31447.38897827936,0.10979166666666666
80,30092.186496743732,31430.36818519718,0.11041666666666666
90,30092.186496743732,31483.935056405968,0.10916666666666666
100,30049.810296220814,31432.94032884901,0.10979166666666666
110,29764.109956443677,31318.23621061293,0.10583333333333333
120,29764.109956443677,31149.55351514301,0.10479166666666667
130,29764.109956443677,31411.29925172763,0.10770833333333334
140,29764.109956443677,31316.726026430377,0.10708333333333334
150,29764.109956443677,31032.481184860157,0.10020833333333333
160,29764.109956443677,31443.324702579852,0.108125
170,29764.109956443677,31564.981645130294,0.11020833333333334
180,29764.109956443677,31159.741123736414,0.106875
190,29764.109956443677,31391.320027863065,0.10854166666666666
200,29764.109956443677,31222.653934817194,0.1075
210,29764.109956443677,31346.091239383426,0.106875
220,29764.109956443677,31156.189721102346,0.10375
230,29764.109956443677,31377.63243420891,0.10875
240,29764.109956443677,31436.37390162601,0.11083333333333334
250,29764.109956443677,31233.34459048544,0.10604166666666667
260,29764.109956443677,31509.758419850477,0.11083333333333334
270,29764.109956443677,31244.8955144231,0.10458333333333333
280,29764.109956443677,31271.546976694353,0.10729166666666666
290,29764.109956443677,31314.00940455332,0.10645833333333334
300,29764.109956443677,31322.054228931953,0.10708333333333334
310,29764.109956443677,31305.4893945497,0.10666666666666667
320,29764.109956443677,31484.502230267153,0.10854166666666666
330,29764.109956443677,31361.791591916113,0.10895833333333334
340,29764.109956443677,31404.86691190509,0.10770833333333334
350,29764.109956443677,31262.731959052955,0.10520833333333333
360,29764.109956443677,31399.24944071108,0.108125
370,29764.109956443677,31294.577932420685,0.10770833333333334
380,29764.109956443677,31179.81514124817,0.10229166666666667
390,29764.109956443677,31524.74195541556,0.11208333333333333
