generation,best,average,unique_edges
0,30860.564657766947,54646.73884754724,0.19020833333333334
10,30358.44783346821,31425.60468671059,0.10916666666666666
20,30269.79586185765,31538.451929173883,0.10875
30,30101.63655614695,31461.188768505937,0.109375
40,30101.63655614695,31512.980294858145,0.11
50,30101.63655614695,31353.435301907597,0.11270833333333333
60,30101.63655614695,31430.672018617926,0.10916666666666666
70,30060.71397185439,31421.84581078711,0.10791666666666666
80,29889.13253666496,31347.024675813005,0.106875
90,29889.13253666496,31639.508864654654,0.11125
100,29889.13253666496,31217.96200596553,0.10770833333333334
110,29889.13253666496,31141.54881557945,0.103125
120,29889.13253666496,31300.879707350072,0.105625
130,29889.13253666496,31158.523829427635,0.10583333333333333
140,29889.13253666496,31289.59089034356,0.10916666666666666
150,29889.13253666496,31486.236059166255,0.10916666666666666
160,29889.13253666496,31314.290080401493,0.10645833333333334
170,29889.13253666496,31401.135147928388,0.10895833333333334
180,29889.13253666496,31320.920382224675,0.1075
190,29889.13253666496,31272.85454560083,0.10645833333333334
200,29889.13253666496,31337.031590238043,0.11041666666666666
210,29889.13253666496,31435.547897543904,0.106875
220,29889.13253666496,31333.285297775976,0.109375
230,29889.13253666496,31392.66861715124,0.10791666666666666
240,29889.13253666496,31313.006215883343,0.10770833333333334
250,29889.13253666496,31198.782480684375,0.104375
260,29889.13253666496,31205.37684570663,0.10583333333333333
270,29889.13253666496,31350.60700248234,0.10520833333333333
280,29808.847705966706,31444.654647261035,0.10625
290,29808.847705966706,31288.232421122186,0.10625
300,29808.847705966706,31480.15199807005,0.109375
310,29808.847705966706,31492.758478129952,0.10791666666666666
320,29808.847705966706,31376.32533368307,0.11145833333333334
330,29808.847705966706,31413.58240550457,0.10666666666666667
340,29808.847705966706,31260.246237987678,0.10895833333333334
350,29808.847705966706,31491.944621786915,0.11041666666666666
360,29808.847705966706,31384.416895285107,0.10791666666666666
370,29808.847705966706,31144.808112094644,0.105625
380,29808.847705966706,31119.641814357707,0.105
390,29808.847705966706,31181.732117003852,0.10416666666666667
