generation,best,average,unique_edges
0,21673.152720452777,164908.60739019304,0.16203333333333333
10,21223.064323831004,82137.42367447853,0.13643333333333332
20,21223.064323831004,67591.02819670351,0.12953333333333333
30,21047.48391766653,65465.343617429535,0.1267
40,21047.48391766653,61325.36188991919,0.1242
50,20790.000654716532,66415.45509525774,0.12743333333333334
60,20790.000654716532,61130.150691885254,0.1247
70,20790.000654716532,60658.95790258412,0.1225
80,20790.000654716532,65573.26950991593,0.128
90,20790.000654716532,61769.97184076288,0.124
100,20790.000654716532,64402.23202855978,0.12593333333333334
110,20790.000654716532,60855.36824654097,0.1233
120,20790.000654716532,60829.23242400847,0.12143333333333334
130,20790.000654716532,64569.551859031235,0.12393333333333334
140,20790.000654716532,59261.025795162444,0.1224
150,20753.866712609168,60138.47439510419,0.12326666666666666
160,20753.866712609168,63890.597304311,0.12613333333333332
170,20753.866712609168,63505.664970030986,0.12586666666666665
180,20753.866712609168,66545.7835103526,0.1267
190,20753.866712609164,66195.51181078944,0.12596666666666667
200,20750.762503687547,61777.16805571089,0.12523333333333334
210,20750.762503687547,66973.70551834867,0.12913333333333332
220,20750.762503687547,63626.22517656097,0.12556666666666666
230,20750.762503687547,68127.03053232323,0.12913333333333332
240,20750.762503687543,65870.69689260218,0.1277
250,20750.762503687543,69942.83147306571,0.12996666666666667
260,20750.762503687543,62381.23440107087,0.12436666666666667
270,20750.762503687543,66023.27640204622,0.12896666666666667
280,20750.762503687543,63165.01985978067,0.12583333333333332
290,20750.762503687543,59862.92659693146,0.12313333333333333
300,20750.762503687543,68523.64218777856,0.1309
310,20750.762503687543,61209.607793298535,0.12323333333333333
320,20750.762503687543,64101.97679079233,0.12596666666666667
330,20750.762503687543,59990.20109640422,0.12206666666666667
340,20750.762503687543,64132.019128097236,0.12413333333333333
350,20750.762503687543,65097.00532123541,0.12423333333333333
360,20750.762503687543,66455.50543004042,0.1311
370,20750.762503687543,65687.5628559703,0.12563333333333335
380,20750.762503687543,60636.79683569537,0.12196666666666667
390,20750.762503687543,68579.99978722841,0.1295
400,20750.762503687543,66680.10245620889,0.1261
410,20750.762503687543,59614.26873359736,0.1207
420,20750.762503687543,62462.16464742709,0.12463333333333333
430,20750.762503687543,66666.44994964029,0.126
440,20750.762503687543,64598.511819418665,0.12863333333333332
450,20750.762503687543,61767.39726020519,0.12413333333333333
460,20750.762503687543,63267.46216225399,0.12403333333333333
470,20750.762503687543,65381.054464258326,0.1271
480,20750.762503687543,62199.105157348255,0.1233
490,20750.762503687543,59710.43208083045,0.1228
500,20750.762503687543,63415.23004893605,0.1263
510,20750.762503687543,57437.8911786925,0.11946666666666667
520,20750.762503687543,63523.2828946466,0.12583333333333332
530,20750.762503687543,64830.48156609994,0.1259
540,20750.762503687543,66386.26625825322,0.12636666666666665
550,20750.762503687543,66854.59887224455,0.1271
560,20750.762503687543,62867.15220954412,0.1228
570,20750.762503687543,62355.651924871505,0.12296666666666667
580,20750.762503687543,64742.34723698935,0.1266
590,20750.762503687543,69766.7383317997,0.13063333333333332
600,20750.762503687525,65597.0868189652,0.12576666666666667
610,20750.762503687525,67414.35747986482,0.12796666666666667
620,20750.762503687525,64570.978425841146,0.12703333333333333
630,20750.762503687525,60750.26063608849,0.1229
640,20750.762503687525,66848.3971760889,0.12776666666666667
650,20750.762503687525,65362.10549843313,0.12543333333333334
660,20750.762503687525,62779.188415149416,0.1261
670,20750.762503687525,66156.54706544754,0.127
680,20750.762503687525,63644.66734815069,0.12443333333333334
690,20750.762503687525,66010.88534594426,0.1248
700,20750.762503687525,67251.17344758942,0.12783333333333333
710,20750.762503687525,59420.14211259928,0.12043333333333334
720,20750.762503687525,63308.086514558956,0.12493333333333333
730,20750.762503687525,63686.3081607341,0.1244
740,20750.762503687525,67540.97074061836,0.12733333333333333
750,20750.762503687525,62083.03207859762,0.12376666666666666
760,20750.762503687525,63071.73708412996,0.12536666666666665
770,20750.762503687525,65952.92567361947,0.12763333333333332
780,20750.762503687525,65118.655708432074,0.12663333333333332
790,20750.762503687525,64296.09914801347,0.12483333333333334
800,20750.762503687525,59759.545696861795,0.1198
810,20750.762503687525,65887.41474890409,0.12736666666666666
820,20750.762503687525,63809.759530557916,0.12553333333333333
830,20750.762503687525,67124.50216454477,0.12816666666666668
840,20750.762503687525,67984.67220031566,0.1276
850,20750.762503687525,61470.384435401385,0.12473333333333333
860,20750.762503687525,57990.7627447901,0.12063333333333333
870,20750.762503687525,62559.27483218377,0.12323333333333333
880,20750.762503687525,66233.83214733802,0.1287
890,20750.762503687525,67345.36499627012,0.12883333333333333
900,20750.762503687525,67074.42403827251,0.12893333333333334
910,20750.762503687525,65412.6719822581,0.1257
920,20750.762503687525,61066.469111051636,0.12213333333333333
930,20750.762503687525,64769.39733473528,0.12653333333333333
940,20750.762503687525,64650.57995657913,0.1276
950,20750.762503687525,61428.53163955519,0.1222
960,20750.762503687525,67259.26256771364,0.12673333333333334
970,20750.762503687525,61435.642731963955,0.12473333333333333
980,20750.762503687525,63090.381777332484,0.1246
990,20750.762503687525,65766.22631140692,0.12686666666666666
