generation,best,average,unique_edges
0,1420.5075535769759,1585.2741491426011,0.5294117647058824
10,1315.9841331621449,1475.9963229551101,0.4795751633986928
20,1243.2524467932203,1417.7810109881373,0.3627450980392157
30,1242.177957857746,1401.5434065818633,0.37745098039215685
40,1163.224551913337,1369.387896895297,0.37745098039215685
50,1113.7734776109326,1357.5529871017623,0.3799019607843137
60,1061.154413230318,1296.612593965613,0.37745098039215685
70,1023.2830406859232,1297.2831244899905,0.37745098039215685
80,1023.2830406859232,1303.7009829319993,0.37663398692810457
90,1023.2830406859232,1281.170517444213,0.37336601307189543
100,1023.2830406859232,1301.2789935516814,0.3799019607843137
110,1022.4188432218061,1247.8621181195163,0.35130718954248363
120,1022.4188432218061,1267.6555009510153,0.34558823529411764
130,976.7407743613501,1236.9404428229311,0.3627450980392157
140,976.7407743613501,1261.1078071923469,0.37336601307189543
150,976.7407743613501,1293.5031971026212,0.3880718954248366
160,976.7407743613501,1260.1085905701611,0.3758169934640523
170,976.7407743613501,1251.1057634995966,0.4011437908496732
180,976.7407743613501,1318.8307872181033,0.4150326797385621
190,976.7407743613501,1270.626431188789,0.3937908496732026
200,976.7407743613501,1295.451660503664,0.4027777777777778
210,976.7407743613501,1270.0518839623817,0.3831699346405229
220,976.7407743613501,1235.7711343301055,0.37663398692810457
230,976.7407743613501,1300.2676836672924,0.38235294117647056
240,976.7407743613501,1259.247601543961,0.4019607843137255
250,976.7407743613501,1301.4564841953063,0.3897058823529412
260,976.7407743613501,1254.9003141928172,0.39133986928104575
270,976.7407743613501,1252.8374503718042,0.3929738562091503
280,976.7407743613501,1257.1956801242338,0.36437908496732024
290,976.7407743613501,1260.7185654168973,0.37663398692810457
300,976.7407743613501,1237.6096708165815,0.36764705882352944
310,971.1958085953786,1226.993021786742,0.3480392156862745
320,971.1958085953786,1218.6478940860627,0.3562091503267974
330,971.1958085953786,1275.9797512322843,0.3668300653594771
340,971.1958085953786,1244.397855939363,0.3480392156862745
350,971.1958085953786,1274.2221159133107,0.35375816993464054
360,971.1958085953786,1233.6863707408613,0.375
370,962.8689935110101,1258.6076210862216,0.37173202614379086
380,962.8689935110101,1283.247482339105,0.37826797385620914
390,943.9635042779232,1241.8922567558468,0.3660130718954248
