generation,best,average,unique_edges
0,1484.8334767550348,1576.6573905912303,0.5326797385620915
10,1359.5888330832781,1513.1594407754326,0.42892156862745096
20,1239.5701483859361,1466.5803026964488,0.4223856209150327
30,1187.9469592006012,1382.5998084631574,0.36356209150326796
40,1187.9469592006012,1432.3574686753961,0.4117647058823529
50,1141.2172373005114,1346.2311395139427,0.3415032679738562
60,1141.2172373005114,1370.3554873652117,0.3946078431372549
70,1112.27617905076,1390.051393108658,0.3839869281045752
80,1108.5219104318153,1279.049233701721,0.33578431372549017
90,1063.322422820226,1282.9075659264786,0.3937908496732026
100,1055.9445350170733,1279.4096598069211,0.3758169934640523
110,1055.9445350170733,1312.7772547352788,0.41830065359477125
120,1055.9445350170733,1315.5725470633977,0.3668300653594771
130,1040.162893225123,1266.450996800231,0.39624183006535946
140,964.0253360041154,1266.9164470711064,0.3888888888888889
150,964.0253360041154,1216.48509080339,0.3333333333333333
160,940.9607317449633,1267.3941065966374,0.3545751633986928
170,940.9607317449633,1247.9553858443478,0.3545751633986928
180,940.9607317449633,1208.3147553939602,0.3562091503267974
190,940.9607317449633,1224.4594314019207,0.37336601307189543
200,940.9607317449633,1228.3883038981082,0.36519607843137253
210,940.9607317449633,1178.0082020771422,0.352124183006536
220,940.9607317449633,1194.5748669007462,0.35784313725490197
230,929.6204107887007,1183.9668020914812,0.33986928104575165
240,929.6204107887007,1181.0085748585414,0.30310457516339867
250,929.6204107887007,1232.5729424934777,0.3831699346405229
260,929.6204107887007,1191.6359610965276,0.3480392156862745
270,900.7816023588914,1216.5124602822193,0.375
280,900.7816023588914,1237.4844312945722,0.3937908496732026
290,900.7816023588914,1220.003309367961,0.3684640522875817
300,883.1531986662064,1217.9912077049596,0.3611111111111111
310,883.1531986662064,1154.0065745056224,0.3602941176470588
320,883.1531986662064,1213.9202532454794,0.3545751633986928
330,883.1531986662064,1166.0351290196684,0.35049019607843135
340,883.1531986662064,1149.1047137235958,0.33986928104575165
350,883.1531986662064,1147.209093504173,0.3341503267973856
360,882.4019982246906,1177.0830775135098,0.3431372549019608
370,882.4019982246906,1193.6940299574596,0.3660130718954248
380,882.4019982246906,1179.8279510827376,0.369281045751634
390,882.4019982246906,1191.9251602048641,0.35866013071895425
