generation,best,average,unique_edges
0,299893.93653124373,328288.0737975025,0.7308333333333333
10,290826.7735211516,311533.03480675974,0.5295833333333333
20,279672.28122642834,305917.74202438124,0.4795833333333333
30,272812.98092592624,299492.5742151026,0.491875
40,272812.98092592624,297935.9648138005,0.49083333333333334
50,269778.8830967357,295013.47123744927,0.5041666666666667
60,269778.8830967357,296554.2128879813,0.48520833333333335
70,269778.8830967357,294706.53353381454,0.44125
80,269778.8830967357,294972.78184788045,0.4870833333333333
90,269778.8830967357,296059.4612289508,0.47375
100,269778.8830967357,301737.5844233578,0.4822916666666667
110,269778.8830967357,300379.06860183756,0.48270833333333335
120,269778.8830967357,295580.1493363971,0.5020833333333333
130,269778.8830967357,294905.7054886999,0.4560416666666667
140,267721.0592623439,295955.5377505639,0.4510416666666667
150,267721.0592623439,298480.6060086805,0.4841666666666667
160,267721.0592623439,298783.5014298152,0.499375
170,262358.59711977036,298406.2571993267,0.49375
180,262358.59711977036,291894.74774874694,0.470625
190,260426.7118914153,291519.4954610825,0.4825
200,260426.7118914153,295608.1616072567,0.4891666666666667
210,260426.7118914153,295166.9128232645,0.49395833333333333
220,260426.7118914153,288684.3655195152,0.47770833333333335
230,255659.64958867535,296337.08021296206,0.48854166666666665
240,255312.54288322545,289905.28373576695,0.440625
250,255312.54288322545,290779.58017529314,0.46291666666666664
260,255312.54288322545,292532.6055061054,0.47770833333333335
270,255312.54288322545,285651.98388042994,0.44979166666666665
280,255312.54288322545,283072.2827900354,0.4633333333333333
290,253915.15356216734,286473.0990543585,0.43333333333333335
300,253915.15356216734,284455.26806671644,0.42520833333333335
310,249467.11152276627,285847.6728420569,0.4377083333333333
320,249467.11152276627,285008.81509308633,0.44166666666666665
330,249467.11152276627,290929.14476545324,0.4479166666666667
340,249467.11152276627,285863.3751177522,0.4708333333333333
350,248402.30125940277,288737.92892980634,0.49375
360,248402.30125940277,284754.33029414725,0.465625
370,248402.30125940277,284907.3898528455,0.44916666666666666
380,248402.30125940277,279527.51854646695,0.45645833333333335
390,248402.30125940277,289311.7586351,0.49166666666666664
