generation,best,average,unique_edges
0,31089.796243598998,329994.18794768804,0.16529166666666667
10,30984.92120502429,312291.9271728751,0.16186666666666666
20,30984.92120502429,286856.8519678767,0.15508333333333332
30,30984.92120502429,230211.68869455362,0.1452
40,30984.92120502429,179547.74236071424,0.1354
50,30862.70611307573,138014.6087298315,0.126025
60,30719.585012049894,116319.2728350825,0.1228
70,30719.585012049894,101363.71882489718,0.11718333333333333
80,30719.585012049894,92718.9119235576,0.11465
90,30719.585012049894,84183.07073438632,0.10966666666666666
100,30719.585012049894,75892.6506158682,0.10368333333333334
110,30719.585012049894,73047.67114663919,0.10125
120,30717.74250285593,68692.29500979125,0.0958
130,30717.74250285593,64848.83693217027,0.09166666666666666
140,30717.74250285593,58599.95462991469,0.08201666666666667
150,30717.74250285593,55715.34796618254,0.07739166666666666
160,30538.34622666981,54408.88498629183,0.07521666666666667
170,30538.34622666981,53432.595327697316,0.07366666666666667
180,30538.34622666981,51053.97406471739,0.06868333333333333
190,30538.34622666981,50276.336355480045,0.067675
200,30538.34622666981,47585.434961041334,0.06141666666666667
210,30538.34622666981,45783.55271517731,0.05708333333333333
220,30538.34622666981,44323.0421289561,0.053891666666666664
230,30538.34622666981,43847.33266244864,0.05279166666666667
240,30538.34622666981,42899.8081698682,0.05064166666666667
250,30538.34622666981,41211.44035792263,0.04575833333333333
260,30538.34622666981,40722.24580371557,0.0447
270,30365.730503481038,39710.81496461761,0.041675
280,30365.730503481038,38670.10984223025,0.03855
290,30365.730503481038,37149.88053553606,0.03308333333333333
300,30365.730503481038,36733.26911506269,0.0316
310,30365.730503481038,36580.08700744833,0.031133333333333332
320,30365.730503481038,35562.35386420745,0.027141666666666668
330,30365.730503481038,34815.234058543814,0.024333333333333332
340,30365.730503481038,34021.61872789278,0.021308333333333332
350,30365.730503481038,33410.387617853645,0.018691666666666665
360,30365.730503481038,32901.16561748782,0.016458333333333332
370,30365.730503481038,32669.709183164927,0.015458333333333333
380,30365.730503481038,31652.4453562973,0.010566666666666667
390,30365.730503481038,31147.501661859762,0.007933333333333334
400,30365.730503481038,30929.309413701707,0.006658333333333333
410,30365.730503481038,30752.04595550879,0.005716666666666667
420,30022.586950747886,30715.985405384512,0.005591666666666667
430,30022.586950747886,30709.95442100065,0.005533333333333334
440,30022.586950747886,30678.969114744097,0.00545
450,30022.586950747886,30650.18204877828,0.0052833333333333335
460,30022.586950747886,30649.662571686924,0.005291666666666667
470,30022.586950747886,30644.093744241367,0.005258333333333334
480,30022.586950747886,30641.489197050443,0.005266666666666667
490,30022.586950747886,30633.36683412771,0.0051916666666666665
500,30022.586950747886,30633.36683412771,0.0051916666666666665
510,30022.586950747886,30589.45958211691,0.005025
520,30022.586950747886,30568.459917326643,0.0049
530,30022.586950747886,30568.459917326643,0.0049
540,30022.586950747886,30531.559970252987,0.004725
550,30022.586950747886,30514.843616380076,0.004608333333333333
560,30022.586950747886,30512.927374897365,0.0046
570,30022.586950747886,30496.137353171584,0.0045583333333333335
580,30022.586950747886,30494.648293431314,0.004591666666666667
590,30022.586950747886,30494.55367513116,0.0046166666666666665
600,30022.586950747886,30478.90932291632,0.0044083333333333335
610,30022.586950747886,30450.529855886587,0.00405
620,30022.586950747886,30424.818722499764,0.003841666666666667
630,30022.586950747886,30424.380693588766,0.003833333333333333
640,30022.586950747886,30412.712184201864,0.0038
650,30022.586950747886,30399.363297744418,0.0038833333333333333
660,30022.586950747886,30387.746663389375,0.0038833333333333333
670,30022.586950747886,30376.00200307595,0.0039
680,30022.586950747886,30352.246416591715,0.003916666666666666
690,30022.586950747886,30340.025276114804,0.003933333333333333
700,29887.042706093584,30312.07883217228,0.0039
710,29887.042706093584,30312.07883217228,0.0039
720,29887.042706093584,30283.72452440211,0.003941666666666666
730,29887.042706093584,30283.72452440211,0.003941666666666666
740,29887.042706093584,30283.72452440211,0.003941666666666666
750,29887.042706093584,30282.388604712884,0.003991666666666667
760,29887.042706093584,30266.2143580368,0.004016666666666667
770,29887.042706093584,30252.402845496206,0.004
780,29887.042706093584,30212.156134187444,0.00375
790,29871.67124681151,30198.726694651898,0.0036416666666666667
800,29871.67124681151,30198.726694651898,0.0036416666666666667
810,29871.67124681151,30175.874325799377,0.00355
820,29871.67124681151,30175.874325799377,0.00355
830,29871.67124681151,30175.67410602801,0.0035916666666666666
840,29871.67124681151,30164.562856363704,0.0035916666666666666
850,29871.67124681151,30164.562856363704,0.0035916666666666666
860,29871.67124681151,30130.645075047065,0.0035916666666666666
870,29871.67124681151,30108.42257571846,0.0035916666666666666
880,29871.67124681151,30108.42257571846,0.0035916666666666666
890,29871.67124681151,30107.45310056756,0.0035916666666666666
900,29871.67124681151,30106.759791522814,0.0035916666666666666
910,29871.67124681151,30084.556650963095,0.003575
920,29871.67124681151,30062.81554743282,0.0034083333333333335
930,29871.67124681151,30062.81554743282,0.0034083333333333335
940,29871.67124681151,30052.736621052736,0.003183333333333333
950,29871.67124681151,30035.45327102385,0.002875
960,29871.67124681151,30027.082980933872,0.002916666666666667
970,29799.87069647708,30026.139881255534,0.0029416666666666666
980,29799.87069647708,30008.354895943758,0.0029416666666666666
990,29799.87069647708,29998.923899160363,0.0029416666666666666
