generation,best,average,unique_edges
0,21164.19114897365,33683.61355199313,0.17416666666666666
10,20888.412420706743,21796.691118373437,0.09166666666666666
20,20888.412420706743,21764.826612321278,0.09041666666666667
30,20753.866712609168,21783.3548326776,0.09125
40,20753.866712609168,21768.982299675114,0.095
50,20753.866712609168,21716.111545098505,0.09166666666666666
60,20753.866712609168,21662.686730008787,0.09166666666666666
70,20750.76250368754,21734.15490389869,0.08625
80,20750.76250368754,21660.987185964575,0.08875
90,20750.76250368754,21783.344529465638,0.09166666666666666
100,20750.76250368754,22017.58292529856,0.09541666666666666
110,20750.76250368754,21696.759003142302,0.09083333333333334
120,20750.76250368754,21799.398769702,0.09375
130,20750.76250368754,21786.46229049427,0.09541666666666666
140,20750.76250368754,21608.387392764285,0.09208333333333334
150,20750.76250368754,21714.618896451746,0.09
160,20750.76250368754,21915.918199602067,0.09541666666666666
170,20750.76250368754,21862.872030828472,0.09166666666666666
180,20750.76250368754,21965.30729556852,0.09875
190,20750.76250368754,21855.582694564528,0.09791666666666667
200,20750.76250368754,21584.329302076116,0.08833333333333333
210,20750.76250368754,21762.314564164328,0.09
220,20750.76250368754,21761.49630840513,0.08625
230,20750.76250368754,21728.475294557094,0.09041666666666667
240,20750.76250368754,21817.28867787087,0.09291666666666666
250,20750.76250368754,21668.18715312862,0.08958333333333333
260,20750.76250368754,21843.350801122713,0.09125
270,20750.76250368754,21787.17143209821,0.09375
280,20750.76250368754,21855.33158463681,0.09416666666666666
290,20750.76250368754,22093.046553331198,0.09541666666666666
300,20750.76250368754,21624.623103990612,0.08708333333333333
310,20750.76250368754,21745.355043232656,0.0925
320,20750.76250368754,21823.214054713946,0.09625
330,20750.76250368754,21702.60299484781,0.08833333333333333
340,20750.76250368754,21846.252167239116,0.09208333333333334
350,20750.76250368754,21773.47563281761,0.09541666666666666
360,20750.76250368754,21804.630799397197,0.09458333333333334
370,20750.76250368754,21725.884854216885,0.0925
380,20750.76250368754,21675.95329379799,0.09125
390,20750.76250368754,21868.110940532264,0.0925
