generation,best,average,unique_edges
0,30670.351255569843,54698.461360597896,0.18708333333333332
10,30148.555855535848,31363.06468144129,0.109375
20,30067.86839445708,31322.22939053206,0.10645833333333334
30,30067.86839445708,31422.88231985558,0.10895833333333334
40,30067.86839445708,31563.236100367718,0.10791666666666666
50,30067.86839445708,31295.11539242917,0.10520833333333333
60,30067.86839445708,31459.078694733904,0.10854166666666666
70,30044.74299540719,31312.09001959224,0.10583333333333333
80,30044.74299540719,31481.871043934607,0.10979166666666666
90,30009.433184574096,31169.4152219262,0.104375
100,30009.433184574096,31360.82740268161,0.10645833333333334
110,30009.433184574096,31253.569104797294,0.10666666666666667
120,30009.433184574096,31472.524640230036,0.10854166666666666
130,29830.153716839,31367.826287719257,0.10541666666666667
140,29667.21442931164,31332.202460914923,0.108125
150,29667.21442931164,31331.68993176275,0.106875
160,29667.21442931164,31415.376539854424,0.10520833333333333
170,29667.21442931164,31358.133555916913,0.10541666666666667
180,29667.21442931164,31237.495747778547,0.10958333333333334
190,29667.21442931164,31349.321001544417,0.10791666666666666
200,29667.21442931164,31230.441276346934,0.103125
210,29667.21442931164,31398.289513387757,0.10979166666666666
220,29667.21442931164,31447.267165989328,0.110625
230,29667.21442931164,31377.084278867027,0.105625
240,29667.21442931164,31328.841901408174,0.106875
250,29667.21442931164,31254.43198189561,0.106875
260,29667.21442931164,31308.3470312545,0.10875
270,29667.21442931164,31303.5784266098,0.10708333333333334
280,29667.21442931164,31337.519492199324,0.10729166666666666
290,29667.21442931164,31242.856729975905,0.105625
300,29667.21442931164,31595.56896714178,0.11104166666666666
310,29667.21442931164,31220.714569302057,0.105
320,29667.21442931164,31077.272726186085,0.10208333333333333
330,29667.21442931164,31393.018397908614,0.10854166666666666
340,29667.21442931164,31353.817444019372,0.10770833333333334
350,29667.21442931164,31463.995056203683,0.1075
360,29667.21442931164,31434.434073509463,0.10770833333333334
370,29667.21442931164,30953.05354892563,0.09916666666666667
380,29667.21442931164,31206.500109086,0.103125
390,29667.21442931164,31418.632481886572,0.1075
