generation,best,average,unique_edges
0,30792.09406210127,55770.08029542196,0.189375
10,30178.46961255412,31462.139897337926,0.105625
20,30178.46961255412,31499.140704814272,0.11020833333333334
30,30012.93819843436,31163.716632304786,0.10645833333333334
40,30012.93819843436,31226.59379316639,0.10854166666666666
50,30012.93819843436,31467.782640929847,0.10645833333333334
60,30012.93819843436,31285.940469989244,0.108125
70,30012.93819843436,31498.05395207745,0.1075
80,29877.135434712392,31127.689330414778,0.10416666666666667
90,29877.135434712392,31395.22082161346,0.10791666666666666
100,29877.135434712392,31369.801581742286,0.10395833333333333
110,29877.135434712392,31364.373829072658,0.105625
120,29877.135434712392,31289.32695386624,0.10791666666666666
130,29877.135434712392,31397.189199394852,0.10770833333333334
140,29877.135434712392,31329.866680387553,0.10833333333333334
150,29862.50361707828,31356.161673270744,0.10666666666666667
160,29852.25896631018,31250.593376474717,0.10666666666666667
170,29852.25896631018,31324.07289864686,0.10916666666666666
180,29852.25896631018,31318.170427996152,0.10666666666666667
190,29852.25896631018,31535.587811162095,0.11104166666666666
200,29852.25896631018,31171.404273497406,0.10666666666666667
210,29852.25896631018,31183.546496760213,0.10791666666666666
220,29852.25896631018,31162.130850625428,0.105625
230,29852.25896631018,31288.66718184813,0.10625
240,29852.25896631018,31413.25280987512,0.10833333333333334
250,29794.127112274033,31333.83735886757,0.10770833333333334
260,29794.127112274033,31232.05670847862,0.10416666666666667
270,29794.127112274033,31530.91082508834,0.11145833333333334
280,29794.127112274033,31360.97703294625,0.106875
290,29794.127112274033,31215.225416480524,0.105
300,29794.127112274033,31230.77905043708,0.1075
310,29794.127112274033,31496.96693832931,0.1125
320,29794.127112274033,31161.044623463746,0.10395833333333333
330,29794.127112274033,31146.43091955205,0.10625
340,29794.127112274033,31388.904709914586,0.10708333333333334
350,29794.127112274033,31683.036837167834,0.11020833333333334
360,29794.127112274033,31436.533669035838,0.10958333333333334
370,29794.127112274033,31030.90296234778,0.10166666666666667
380,29794.127112274033,31307.549609866677,0.105
390,29794.127112274033,31537.634155346783,0.10708333333333334
